"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-18 23:48:00,"Trump","mipommom","iPad",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:59,"Trump","Cindy7844","iPhone",NA,"@RichardGrenell All the more reason for you to follow me back!! <U+0001F609> #Trump2020 #GodBlessAmerica <U+0001F64F><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>",99,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:58,"Trump","brown_eyes_mom","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:56,"Trump","dennyds24","iPad",TRUE,"@SteveGuest: An absolutely massive crowd of peaceful protesters for @realDonaldTrump in Newport Beach today. #Trump2020 #LeadRight https…",140,0,3059,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:56,"Trump","Leandro04283935","iPhone",TRUE,"@FlaviaMSoares1: #TRUMP2020 https://t.co/PW2HTtRjwc",54,0,219,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:52,"Trump","abrahamblessd","Android",NA,"Wow nice come to africa they would want you to bring everything God has given to you for tithe  #Trump2020… https://t.co/QKGcTiQfuA",131,2,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:50,"Trump","alandotts","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:49,"Trump","KatrinaW1994","Android",NA,"@chuckgraef @JonathanTurley What happened to going to the source for answers regarding questions related to their integrity. #Trump2020",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:48,"Trump","RoyEGrimm1","Android",NA,"I did an online survey about the election, answered several questions in favor of Trump, and before it completed it… https://t.co/rmCBkB815d",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:48,"Trump","CactusCat236","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:47,"Trump","CandaceBevers","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:46,"Trump","pasadenalady63","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:45,"Trump","BrenwoodParrish","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:42,"Trump","JanetLButler","Web",NA,"@kayleighmcenany @realDonaldTrump Love it!!!! #Trump2020 #WomenForTrump #4MoreYears",83,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:40,"Trump","EliazabethSe","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:39,"Trump","TokenBG_usa","iPhone",NA,"Without a doubt he did. There is no other explanation one goes from $300,000 net worth to $16million in such a shor… https://t.co/qP2jFmhJVn",140,7,4,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:39,"Trump","crickeymom","iPad",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:36,"Trump","GrumpyPing","Web",TRUE,"@BotSentinel: I have identified 69 tweets mentioning #TRUMP2020 that were tweeted by inauthentic accounts. More information here: https:…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:35,"Trump","afitmomof3","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:35,"Trump","RandalPaster","Web",NA,"@Laura58590946 @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F> #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/6uRfsax9MY",123,2,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:34,"Trump","JohnHay65301258","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:34,"Trump","BrienErion","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:33,"Trump","cowbellshari","iPad",TRUE,"@RedBuds: @RealJamesWoods Rehearsing her next speech.<U+0001F447>
#KAG 
#Trump2020 https://t.co/DCFl2xcueq",98,0,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:32,"Trump","KippTroy","iPhone",TRUE,"@larryelder: Surprise: Majority of Arabs back Trump Middle East peace plan, 79% of Saudis

https://t.co/0jvjVhvquY

#Trump2020",129,0,716,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:29,"Trump","SunshineLand814","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:28,"Trump","m_dorminey","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:28,"Trump","BLH93","iPhone",NA,"@kirstiealley Love you <U+0001F60D> for standing up for Trump. You are one true Badass. <U+0001F1FA><U+0001F1F8>#kirstiealley #Trump2020 <U+2764><U+FE0F>",106,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:27,"Trump","partnersinswine","iPhone",NA,"@EricTrump Twitter can’t and won’t throttle my vote for @POTUS @realDonaldTrump !!!!!!!  #KAG2020 #Trump2020",108,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:26,"Trump","streebeck22","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:26,"Trump","MagaRetweet","Web",TRUE,"@michaeljohns: In #Ohio, #Biden attracts no crowd--and is drowned out by chants of ""four more years"":

#Trump2020 #MAGA https://t.co/3r9…",140,0,639,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:25,"Trump","MzBodie","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:19,"Trump","TrinityTrain111","iPhone",NA,"@Ek7_PRN YES! #Trump2020",24,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:18,"Trump","nicgallimor3","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:17,"Trump","Stephan95661695","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:17,"Trump","MommaKerr2","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:16,"Trump","karlvalhb","Android",TRUE,"@lourdesubieta: <U+0001F6A8><U+0001F6A8><U+0001F6A8> #Miami Caravanas de #GaysForTrump y #CubanosforTrump se juntan en #TamiamiPark y son animados por el grupo musical #…",140,0,69,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:14,"Trump","Cheryaljones","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:14,"Trump","howell_ed","iPhone",NA,"@RyanAFournier Praise the Holy Name of Jesus, Tennessee is Red all the way!  #Trump2020 #Redstate #MAGA2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",114,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:13,"Trump","Raysie_3","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:12,"Trump","DaRaymo","Android",NA,"The ""Traitors"" are on #FakeNews @CNN at 9pm.....<U+0001F610><U+0001F44E>

#MAGA #Trump2020 #EnemyOfThePeople",86,0,0,0,0,0,0,1,0,0,0,0
2020-10-18 23:47:09,"Trump","2FlownTheCoop","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:09,"Trump","EileenTownsend4","Web",TRUE,"@viethouston4tr1: The Vietnamese community in Houston is behind the re-election of President Trump. We will not only keep him in the Whi…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:07,"Trump","pearlskylar1","Web",TRUE,"@LATiffani1: I’m at a Trump Car Parade in Stevenson Ranch and we are flipping California RED baby!! 

#Trump2020 
#RedWave https://t.co/…",140,0,3423,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:04,"Trump","PhillipStern8","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:03,"Trump","gregbindy","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:47:03,"Trump","AGharibkhanyan","others",TRUE,"@sbaboumi24: Armenia and Artsakh need you @realDonaldTrump! 
#SanctionErdogan #SanctionAliyev #SanctionTurkey #StopAzerbaijaniAggression…",140,0,11,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:58,"Trump","SAKKAYY","Android",TRUE,"@EduQuim101: Trump chutando o Balde. É assim que se faz porra.

Biden tá fudido. Caiu a casa.

#Trump2020 
#Bolsonaro2022 https://t.co/V…",140,0,54,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:56,"Trump","wryghtman","iPad",NA,"@MNightShyamalan @WhenWeAllVote #Trump2020",42,3,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:56,"Trump","TtoonnyyCA","iPhone",NA,"Why do I keep getting lots of tweets from @JoeBiden who I don’t follow and not one from @realDonaldTrump who I actu… https://t.co/kBIV2L1EZP",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:55,"Trump","teugenelawson","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:55,"Trump","Icon4601","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:54,"Trump","theynvrblveme","Android",NA,"@TomiLahren Trump will cure it ...#Trump2020",44,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:53,"Trump","thebeerlegend","iPhone",NA,"#TRUMP AT THE #CARSONCITY, #NEVADA RALLY:

""You know what they call #Hunter #Biden's laptop? The laptop from hell!"" <U+0001F602>

#MAGA2020 
#Trump2020",140,12,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:52,"Trump","BarbieChee39","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:48,"Trump","DrBobVineyard","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:41,"Trump","CynthiaSobkowch","iPhone",NA,"@kirstiealley Love a woman who has her own mind and doesn’t follow the Hollywood lemmings.  #Trump2020",102,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:39,"Trump","dphil81","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:37,"Trump","Foxworthy","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:36,"Trump","adkguy_rc","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:35,"Trump","PatriotPetty","Web",NA,"@realDonaldTrump push to elect Ben Sasse, then push to recall his ass and put a real American in that seat.

Humili… https://t.co/Dw7YK2VSIa",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:35,"Trump","TCHenson1","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:30,"Trump","imagine654","iPad",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:30,"Trump","MannyDill","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:27,"Trump","FedupShane","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:25,"Trump","Aly7V","Web",NA,"<U+0644><U+0637><U+0641><U+0627> <U+06A9><U+0645><U+06A9><U+0645> <U+06A9><U+0646><U+06CC><U+062F> <U+062A><U+0627> <U+0628><U+0647> <U+0647><U+0645><U+0647> <U+0628><U+06AF><U+06CC><U+0645> <U+06A9><U+0647> <U+0647><U+0634><U+062A><U+06AF><U+200C><U+0647><U+0627><U+06CC> <U+0646><U+0647><U+0627><U+06CC><U+06CC> <U+0627><U+06CC><U+0646> <U+062F><U+0648><U+062A><U+0627> <U+0647><U+0633><U+062A><U+0646>:
#Restart_opposition 
#Trump2020 
<U+06A9><U+0645><U+06A9><U+0645> <U+06A9><U+0646><U+06CC><U+062F> <U+062A><U+0627> <U+0627><U+0637><U+0644><U+0627><U+0639>… https://t.co/FeAcTVNA7Z",139,64,48,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:25,"Trump","JWMalka","Android",TRUE,"@Roby7220: Trump Train comin' thru! Choo-Choo! <U+0001F682> <U+0001F600> Trump rally in my city, #Tucson, tomorrow and the people are already excited! Jump ab…",140,0,19,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:25,"Trump","ZoinkDaddy","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:25,"Trump","CreationsThrown","Android",NA,"I freaking love @RealJamesWoods !!
#trump2020 #redwave2020 #maga #americafirst #patriots #hunterbiden #trumptrain https://t.co/B2NIigbm6a",137,4,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:22,"Trump","RandalPaster","Web",NA,"@ShteinMichael @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F> #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/pP5BPpCOxz",123,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:21,"Trump","expendablemudge","Web",TRUE,"@BotSentinel: I have identified 69 tweets mentioning #TRUMP2020 that were tweeted by inauthentic accounts. More information here: https:…",140,0,10,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:20,"Trump","PhilDiagnosis","iPhone",NA,"@AdrenochromeD @DigiVorr @Dominique85_86 @ziggystardad @jerbear714 @AndrewJacksonV3 @TomDoubting @Silver_Strike… https://t.co/GNCPKOsGXU",136,2,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:19,"Trump","ProudTexan5","Web",NA,"@kirstiealley @realDonaldTrump Thank you Kirstie for standing up for Trump!!  You are one of my favorite actresses… https://t.co/WmYVSNkPXe",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:19,"Trump","DavidAr41253656","iPhone",NA,"Hunter should have called Clinton Computer Cleaning before having his laptop fixed #trump2020 @RichardGrenell… https://t.co/Z5bvAFn8G3",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:18,"Trump","PennNichols","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:16,"Trump","ChristyinTexas1","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:14,"Trump","BourdinFred","Web",TRUE,"@mikandynothem: African-Americans everywhere, including @icecube, are waking up to the reality that President Trump has done more the bl…",140,0,818,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:12,"Trump","TheresaTrump","iPhone",NA,"@JoeBiden Go be a Grandpa. America is in good hands! #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",72,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:05,"Trump","TerrisThreadArt","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:04,"Trump","Culley49089695","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:03,"Trump","bearboy53154","iPhone",TRUE,"@mikandynothem: Any politician who adds anything to a stimulus bill not directly related to the pandemic is no better than someone who l…",140,0,2808,0,1,0,0,0,0,0,0,0
2020-10-18 23:46:01,"Trump","eddie_alwan","Android",NA,"@realDonaldTrump #Trump2020 #Trump2020Landslide #RCLens https://t.co/2AcVtpiSu7",79,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:01,"Trump","GoesSylvio","Android",NA,"@Reuters #Trump2020 <U+2B06><U+FE0F><U+2B06><U+FE0F><U+2B06><U+FE0F><U+0001F680><U+0001F680><U+0001F680><U+0001F1FA><U+0001F1F8>",31,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:00,"Trump","Flowers60992854","Android",NA,"<U+0001F1FA><U+0001F1F2><U+0001F64F><U+0001F1FA><U+0001F1F2> #MakeAmericaGreatAgain 
#TRUMP2020 #DonaldTrump #TrumpRally #CaliforniaforTrump https://t.co/GWlhoVkMFI",109,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:46:00,"Trump","blondeangel007","iPhone",NA,"@kirstiealley How about @Travistritt ? He just had new music drop and we all share the same conservative views. Lov… https://t.co/XJh044XFZR",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:59,"Trump","amy2NDSTORY","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:58,"Trump","RapinSherry","Android",TRUE,"@SteveGuest: An absolutely massive crowd of peaceful protesters for @realDonaldTrump in Newport Beach today. #Trump2020 #LeadRight https…",140,0,3059,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:58,"Trump","petermeister15","iPhone",NA,"@marklevinshow @RudyGiuliani Your October surprise sure seems like a lot of work for nothing #RudyColludy… https://t.co/xajMKNQ3ld",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:58,"Trump","CrumbyDustin","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:54,"Trump","OpalPutin","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:49,"Trump","Jess17Rabbit","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:48,"Trump","jobie601","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:47,"Trump","TrumpsArmyKag20","Android",NA,"Vote #Trump2020 https://t.co/VSmg626grJ",39,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:47,"Trump","Auntiemegan7","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:43,"Trump","VickiDo58110219","Android",NA,"@colonel1907 @DanScavino @realDonaldTrump <U+0001F923><U+0001F923><U+0001F923><U+0001F923>
#Trump2020",57,4,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:42,"Trump","HannibalCannib4","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:42,"Trump","kathy5271","Android",NA,"@robreiner #Trump2020 #RedWave",30,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:42,"Trump","mjcross12","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:41,"Trump","Jay2568","Android",NA,"POWERFUL!!! <U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44D><U+0001F44D> #MAGA #Trump2020 https://t.co/UJcx6IxNOg",63,1,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:41,"Trump","westwardonefou1","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:40,"Trump","larpmjt","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:37,"Trump","PHandwright","Web",NA,"@CoxTake @DonaldJTrumpJr Keep on grasping ...

#Trump2020 

#ChinaBitchBiden #CrookedJoeBiden #CrookedBiden… https://t.co/vRXwYpcpAe",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:37,"Trump","BerniesGulag","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:37,"Trump","AmberTwemlow","others",TRUE,"@BennettCartoons: 10/16/2020- The Attack #Trump #DonaldTrump #PresidentTrump #Trump2020 #MAGA #TrumpCampaign #Biden #JoeBiden #BidenHarr…",140,0,48,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:35,"Trump","ToddRPowers1","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:35,"Trump","LibertePensador","Android",TRUE,"@SteveGuest: An absolutely massive crowd of peaceful protesters for @realDonaldTrump in Newport Beach today. #Trump2020 #LeadRight https…",140,0,3059,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:34,"Trump","Baxterlee","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:33,"Trump","2022_andrea","Android",NA,"@realDonaldTrump #Trump2020",27,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:32,"Trump","datawatts","Web",NA,"@JoeBiden @SharylAttkisson I agree. #Trump2020",46,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:31,"Trump","psett0488","Web",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:31,"Trump","Brendaj93362123","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:29,"Trump","shadowman48ped","Android",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
2020-10-18 23:45:29,"Trump","DianeBilbrey1","iPhone",TRUE,"@BlessUSA45: When the Amish are jumping into the fight... You know it is very serious!

#Trump2020 #Trumptrain #AmishSupportTrump https:…",140,0,2127,0,0,0,0,0,0,0,0,0
