"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-26 23:59:59,"Trump","clakeyjr","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:58,"Trump","navy_dad77","Android",NA,"#Trump2020 https://t.co/mNpaLfuWny",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:58,"Trump","tracyma61724125","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:56,"Trump","OBJECONCIENCIA","iPhone",NA,"@haroldbedoya72 @YouTube Los medios de comunicación socialistas y anti cristianos mienten. En las encuestas reales,… https://t.co/PHIKAYu8j7",140,2,2,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:56,"Trump","Ghostlmmortal","Android",TRUE,"@JGilliam_SEAL: Exposing the corruption! #Trump2020",54,0,48,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:54,"Trump","zombiecyndi","Android",NA,"@RealPhilJones1 and I spotted this hilarious commerical during last night's The Walking Dead <U+0001F602><U+0001F923> #Trump2020… https://t.co/I45OzKfUrC",131,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:51,"Trump","SaulTrend","Android",TRUE,"@Pura_Miel: #Elections2020 
#TrumpPence2020 
 
ExMédico de la Casa Blanca q atendió a Obama dice: Biden “no tiene capacidad mental” para…",140,0,60,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:50,"Trump","207_Melissa","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:50,"Trump","holly_hoak","iPhone",NA,"Amen! #Trump2020 https://t.co/OE1axzI3Qz",40,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:50,"Trump","david42394925","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:49,"Trump","imanayna","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:49,"Trump","Shawn__Simmons","Android",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:49,"Trump","HubbsTim","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:49,"Trump","TJ2020landslide","Android",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:48,"Trump","itiswild","iPhone",TRUE,"@ushi_teitel: 4 more years!!!
Now in Marine Park Brooklyn NY
#JewsForTrump rally!!
#Trump2020
@realDonaldTrump @BorisEP
@AJ_Cats_  @Hiki…",140,0,140,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:48,"Trump","Crotbones","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:48,"Trump","lyncofta","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:48,"Trump","warriormomMN","iPhone",NA,"#Trump2020 
#Trump2020LandslideVictory #MAGA2020LandslideVictory #MAGA #TrumpLied200KDied https://t.co/hadO0imlCf",113,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:48,"Trump","georgel57134643","Android",TRUE,"@realTrumpForce: At Trumps next rally, how would you like the whole crowd to sing Happy Birthday to Crooked Hillary?
#Trump2020 #Trump @…",140,0,15,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:48,"Trump","SLT20201","Android",TRUE,"@michaeljohns: #Obama's White House physician says #Biden is unfit for presidency:

""I am concerned and convinced that he does not have…",139,0,846,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:47,"Trump","ameri_cann","iPhone",NA,"I guess Nancy told the little #democrats to walk out or else. #NancysBitches how embarrassing. #Trump2020  No wonde… https://t.co/aSdTa0vqk3",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:47,"Trump","heyk1967","iPhone",NA,"Hillary: Most Republicans ‘Cowards, Spineless Enablers’; ‘Literally Sick To My Stomach’ Thinking Of Trump Win <U+2066>… https://t.co/dMGkl7pH0Y",136,2,2,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:45,"Trump","Dalethfc","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:44,"Trump","KMars64","Android",NA,"#MAGA2020 #KAG2020 #VoteTrump2020ToSaveAmerica #VoteRedToSaveAmerica2020 #VoteTrumpInPerson #Trump2020… https://t.co/vd4fFxpGAr",127,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:44,"Trump","MmSsSsSsSsMm","Android",TRUE,"@IvankaTrump: I’ll give you one guess who we’re voting for???

#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vEGIs2yZM0",107,0,8416,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:44,"Trump","slmckenzie1","iPhone",NA,"#PromisesKept #AmyConeyBarrettSCOTUS #Trump2020",47,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:43,"Trump","christian_man45","Web",NA,"@JeffreyGuterman @realDonaldTrump I don't think so, unfortunately your wishes will never come true , good day sir and go #Trump2020.",132,5,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:43,"Trump","KickinBrass1","Android",TRUE,"@AdrianaCohen16: Voters don't need to see a poll. They can see enthusiasm with their own two eyes. <U+2B07><U+FE0F><U+2B07><U+FE0F>

#RedWaveComing #Trump2020",133,0,9,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:43,"Trump","TonyHastings9","iPhone",TRUE,"@IvankaTrump: I’ll give you one guess who we’re voting for???

#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vEGIs2yZM0",107,0,8416,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:43,"Trump","Jojo57Q","Android",TRUE,"@GrayManGoneDark: @GovWhitmer @JoeBiden supporters... 

I'm curious. How can you vote for a guy that knew his son was having sex with ch…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:43,"Trump","seechickwrite","Android",TRUE,"@kirstiealley: TWITTER IS STILL BANNING @thenewyorkpost  FACEBOOK IS STILL DECIDING IF THE BIDEN BIG GUY STORY IS LEGIT... and yet EVERY…",140,0,7136,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:41,"Trump","NYC_RealDeal","Web",NA,"Un Silent March https://t.co/u2ykBroTCB via @YouTube  Semore_Views is a great Patriot!
Watch the #UnSilentMarch #Trump2020",122,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:41,"Trump","scotttinsleyroc","iPad",NA,"@TheLeoTerrell Can’t do it! I’m too superstitious. Last time I voted in person, in a Presidential election, was on… https://t.co/0HMpKwGOo7",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:39,"Trump","SLT20201","Android",TRUE,"@DJTsavesAmerica: President Trump &amp; The First Lady Host Halloween at the White House https://t.co/Y3xRTDhJNu via @YouTube 
It was a walk…",144,0,246,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:39,"Trump","ajmendozac","Android",TRUE,"@FabioLValentini: Uno de los peores presidentes en la historia moderna de los #EEUU haciendo campaña por quien le seguiría en la lista,…",139,0,9,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:39,"Trump","AuntyCorruption","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:39,"Trump","KaylaSprayberr5","iPhone",TRUE,"@KaitMarieox: The legacy of Democrats:
-Tax hikes
-Cancel culture
-Riots
-Rapists
-Censorship
-Gun control
-Against due process

The leg…",140,0,398,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:39,"Trump","YorkTonga","iPad",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:38,"Trump","Michael87570104","iPhone",NA,"The Democrats try to tell us how to live. The last time I looked at my watch I still lived in America. #Trump2020… https://t.co/U9BbAkDkZR",138,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:37,"Trump","JSperlak","Android",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:36,"Trump","LilavoisTi","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:36,"Trump","CaptainWeee","iPhone",NA,"@realDonaldTrump I got this solicitation from a Democrat scam connected to @JoeBiden and @KamalaHarris located in M… https://t.co/Rw0EdZV35A",140,4,3,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:36,"Trump","William88986451","iPad",NA,"PLEASE SHARE !! Did you know the #1 trend on google after the debate was “can I change my vote?” 

#Connecticut… https://t.co/k8yezHmDx1",136,8,7,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:34,"Trump","MamboItaliano17","iPhone",NA,"“The president promised a return to shared prosperity, but the benefits of his economic policies only bubbled up to… https://t.co/aLULrOx1L0",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:33,"Trump","imjustsayin2","iPhone",TRUE,"@KaitMarieox: The legacy of Democrats:
-Tax hikes
-Cancel culture
-Riots
-Rapists
-Censorship
-Gun control
-Against due process

The leg…",140,0,398,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:33,"Trump","sachsau1","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:32,"Trump","italianlivesma1","iPhone",NA,"Liberals want to trust the science until it comes to biology of the human body #Trump2020",89,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:30,"Trump","vjan09","Android",NA,"Happy birthday @HillaryClinton , congratulations #ACB,#Trump2020 https://t.co/tdypinTE4u",88,5,2,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:30,"Trump","Bco17582nd","Android",NA,"@SenateDems acting like childish b1tches!! #senatedemocrats #democrats #liberals #progressives .. #HappyACBday… https://t.co/BT4Qu7Sfo3",135,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:30,"Trump","BJBoettcher","Web",NA,"Don't forget this #Trump2020 https://t.co/0vym40mLBy",52,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:27,"Trump","goa_fuenla","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:26,"Trump","CookingConquest","Android",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:25,"Trump","richard_salmar","Android",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:25,"Trump","ChiefG4LSU","Android",NA,"PRAISE THE LORD! THANK YOU JESUS FOR ANSWERED PRAYERS! Historic victory for President Trump @POTUS… https://t.co/JoCSgny90g",123,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:25,"Trump","Surfergirly2","Android",TRUE,"@MariettaDaviz: “I will never lie down when the President of this great country comes to shake my hand.”
-Thomas Gunderson
He was one of…",140,0,26,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:25,"Trump","M_S_J","iPhone",NA,"@RealJamesWoods Soon #Trump2020 https://t.co/fmJoZetqeJ",55,38,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:25,"Trump","ColdAir71","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:24,"Trump","DB48007691","iPhone",TRUE,"@EpochTimes: Clashes broke out on #NewYorkCity’s streets Sunday afternoon as a “#JewsForTrump” convoy of hundreds of cars draped with Am…",140,0,77,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:23,"Trump","AdrianaCohen16","Web",NA,"Voters don't need to see a poll. They can see enthusiasm with their own two eyes. <U+2B07><U+FE0F><U+2B07><U+FE0F>

#RedWaveComing #Trump2020 https://t.co/bKzPOlLiVr",137,35,9,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:23,"Trump","MJLarkin3","Web",NA,"@TeslaFanaticsKS @KamalaHarris Hahahaha. #Trump2020",51,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:23,"Trump","OBJECONCIENCIA","iPhone",NA,"@boteroitaly Los medios de comunicación socialistas y anti cristianos mienten. En las encuestas reales, hechas abie… https://t.co/xY8SaTEqNR",140,5,3,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:22,"Trump","akguai","iPhone",TRUE,"@IvankaTrump: I’ll give you one guess who we’re voting for???

#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vEGIs2yZM0",107,0,8416,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:22,"Trump","nikkeigoddess","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:22,"Trump","lizzyoceanbrz","iPhone",TRUE,"@IvankaTrump: I’ll give you one guess who we’re voting for???

#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vEGIs2yZM0",107,0,8416,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:21,"Trump","OlshanskyJohn","Android",TRUE,"@JGilliam_SEAL: Exposing the corruption! #Trump2020",54,0,48,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:21,"Trump","KenVanEss2","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:21,"Trump","ATLDevilDAWG","Web",NA,"Our new Associate Justice of the Supreme Court of the United States #ACB #ACBWarriorQueen @realDonaldTrump… https://t.co/ZhYqM5PhfN",131,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:20,"Trump","doboy110","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:19,"Trump","sneakerboyt","Android",NA,"https://t.co/xl9GYTfVSY #Blacks #JaredKushner #Trump2020 @ErickaUrsula @brangelo75 @ohthatguy_theo @DQuesterX1… https://t.co/ipuGUMraGU",135,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:17,"Trump","Jandandy","iPhone",NA,"@KamalaHarris Yep and I voted for a real American! @realDonaldTrump 
#Trump2020",79,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:16,"Trump","dodge16_12","iPhone",NA,"Doesn't @JoeBiden know he can't beat George even if he does have the most extensive voter fraud organization?  <U+0001F602><U+0001F923> #Trump2020",124,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:16,"Trump","BlancheBullshit","Web",TRUE,"@michaelbeatty3: <U+0001F923>A perfect trolling trifecta

<U+2696><U+FE0F>Amy Coney Barrett, selected by
<U+0001F1FA><U+0001F1F8>President Trump &amp; sworn in on
<U+0001F921>Hillary's Birthday by…",142,0,458,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:15,"Trump","EttySh","Android",NA,"Look at these fraudulent mail in ballots: #Ivanka #Trump2020 #VoteBidenHarris https://t.co/JybDthYgPA",101,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:13,"Trump","WhyLieNews","iPhone",NA,"@TheDemocrats and #rinos don’t like @realDonaldTrump because he showed us all that our country’s issues can be solv… https://t.co/zU921dx4NX",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:11,"Trump","MNHockey17","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:09,"Trump","DrBoTS2","Android",TRUE,"@MarleneFFL: PQP!!!<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>
#Trump2020 <U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F4AA><U+0001F4AA><U+0001F1E7><U+0001F1F7> https://t.co/Kfv6MgpweJ",83,0,426,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:06,"Trump","racetrackandy","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:05,"Trump","mona62038823","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:05,"Trump","Trump20FKN20","iPhone",NA,"@IHearTheCall20 @sanaayesha___ @realDonaldTrump That’s not what joe Biden has to say. #Trump2020 #BidenCrimeFamilly https://t.co/sTuawDSR86",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:05,"Trump","jonfinelli","iPad",TRUE,"@sidrosenberg: I know “early voting” has started so I’m only going to say this once. One. If you vote, voted or are voting for @JoeBiden…",140,0,72,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:05,"Trump","AndrewJS71","Android",TRUE,"@notaproviderMD: @HillaryClinton I voted today. Took my daughter with me and she voted with the kid's ballot. It was even more special b…",140,0,20,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:04,"Trump","daddyyTexx","iPhone",TRUE,"@linZsmash: #Trump2020",25,0,3,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:03,"Trump","ToriDi","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:03,"Trump","CathyCforLife","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:59:02,"Trump","ddicap","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:57,"Trump","KaylaThomasx","iPhone",TRUE,"@KaitMarieox: The legacy of Democrats:
-Tax hikes
-Cancel culture
-Riots
-Rapists
-Censorship
-Gun control
-Against due process

The leg…",140,0,398,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:56,"Trump","OBJECONCIENCIA","iPhone",NA,"@RevistaSemana @mateorecto @CamiloRomero Los medios de comunicación socialistas y anti cristianos mienten. En las e… https://t.co/1iCF7Kp35k",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:53,"Trump","Jali_Cotrina","iPhone",NA,"CONTUNDENTE APOYO DE PENSYLVANIA:VOX POPULI VOX DEI!(La voz del pueblo es la voz de Dios) #Trump2020 #MAGA… https://t.co/7Em3Nw4L2d",131,63,32,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:52,"Trump","Ysunflowergirl","iPhone",NA,"Bless her heart. Wanting to shoot the President. Seems the bitterness has been in her for a while. #Trump2020… https://t.co/oGsbXwzkWa",134,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:52,"Trump","marlae001","Web",TRUE,"@michaelbeatty3: <U+0001F923>A perfect trolling trifecta

<U+2696><U+FE0F>Amy Coney Barrett, selected by
<U+0001F1FA><U+0001F1F8>President Trump &amp; sworn in on
<U+0001F921>Hillary's Birthday by…",142,0,458,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:50,"Trump","Vigilant_Carmel","iPhone",NA,"@sevenbowie @kirker @PeterMAmbler @Lawrence No #Trump2020",57,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:47,"Trump","RobbCamargo","iPhone",NA,"@JediCounselor @realDonaldTrump Good luck there buddy. Red Wave  going to knock the “force” out of you. <U+0001F602><U+0001F30A><U+0001F1FA><U+0001F1F8>#Trump2020",118,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:46,"Trump","kmandermun","iPhone",NA,"#BidenHarrisLandslide2020 #Trump2020 https://t.co/ANf6YLov1M",60,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:45,"Trump","zambranera","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:43,"Trump","JimPlousis","iPhone",NA,"Thanks Harry Reid! #ACB #Trump2020",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:42,"Trump","TaxiArchMichael","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:40,"Trump","coinuela","Android",NA,"@FreeCryptopia Thanks for the giveaway 
#VOTE #Trump2020",56,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:37,"Trump","Albert13184287","iPad",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:35,"Trump","Alaskasnowbird","Web",NA,"@KamalaHarris Please shut-up and go away!!  You would have done nothing differently, this pandemic is not President… https://t.co/zIC1iUhTI6",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:33,"Trump","KungFuKenny_","iPhone",NA,"#Trump2020 https://t.co/RptKe2JfMe",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:32,"Trump","StaceyForTrump","Android",TRUE,"@IvankaTrump: I’ll give you one guess who we’re voting for???

#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/vEGIs2yZM0",107,0,8416,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:32,"Trump","PatrioticSis","Web",NA,"JOE BIDEN'S OPINIONS ON FRACKING https://t.co/XQ5Xf6aylG #trump2020 #BidenHarris2020 #MAGA",90,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:32,"Trump","balknmag","Android",NA,"Eleven arrested and attacked Trump's caravan by protesters in Manhattan - BALKN.mag https://t.co/ZMGSdnCu6v 
C.… https://t.co/jMfllRwVIk",136,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:31,"Trump","OBJECONCIENCIA","iPhone",NA,"@albamarinamessa Los medios de comunicación socialistas y anti cristianos mienten. En las encuestas reales, hechas… https://t.co/NWuAcuaefx",139,27,11,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:30,"Trump","VALLEMULTICOLOR","Web",NA,"THESE ARE THE REAL POLLS, not shown by COMMUNIST &amp; CORRUPT JOURNALISTS We are 8 DAYS away from having 4 MORE YEARS;… https://t.co/ojZ90fQhRI",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:28,"Trump","angel_asoldi","Web",TRUE,"@KatrinaPierson: Y’all remember that time that Barack Obama, this first black President along with Joe Biden, tackled the main issues th…",140,0,2025,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:26,"Trump","Saberkat4","Android",TRUE,"@fit4aqueen3: Promises, promises, promises and finally PROMISES KEPT!
THANK YOU @POTUS 
@RealJamesWoods 
#Trump2020 #Trump2020Landslide…",139,0,350,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:25,"Trump","DonaldJTrumpJr","iPhone",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:21,"Trump","DerechaMexican","iPhone",NA,"Este es el primer video de nuestra semana Pro Trump. Si apoyas a Trump no te puedes perder para nada este video y c… https://t.co/Fd8Q9QgucU",140,8,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:18,"Trump","sportz4natic","Web",TRUE,"@ceciliasjohnson: The black community can not afford 4 years of Crime Bill @JoeBiden and the Black Pander, @KamalaHarris. They have show…",140,0,5021,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:17,"Trump","sergio_c_reis","Android",TRUE,"@MarleneFFL: PQP!!!<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>
#Trump2020 <U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F4AA><U+0001F4AA><U+0001F1E7><U+0001F1F7> https://t.co/Kfv6MgpweJ",83,0,426,0,0,0,0,0,0,0,0,0
2020-10-26 23:58:16,"Trump","Michael63866990","Web",TRUE,"@DrNinaRadcliff: At the 2nd of #President Trump’s 3 mega #rallies in the great state of #Pennsylvania. Make no mistake the #majority isn…",140,0,42,0,0,0,0,0,0,0,0,0
