"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 23:46:01,"Biden","conn0rstrange","Web",NA,"@TrumpWarRoom #TRUMP DOESNT EVEN HAVE A PLAN,  what morons believe him? he couldnt even get the #GOP to back him on… https://t.co/3VzUlhawaK",140,1,0
2020-10-29 23:45:55,"Biden","CarterKimH","iPhone",TRUE,"@Gr3Te4rights: #TrumpRally #GretiansTag #VoteBlue #Biden2020 
Heat at Trump rally sends a dozen attendees to the hospital https://t.co/2…",140,0,6
2020-10-29 23:45:51,"Biden","LeighPMurray","iPhone",NA,"@realDonaldTrump Hasn’t your handling of the pandemic been a gross incompetence?!?  #BIDEN2020",94,0,0
2020-10-29 23:45:48,"Biden","T889088","iPhone",NA,"@thehill #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican #BlueWave… https://t.co/udmhbG84bs",138,0,0
2020-10-29 23:45:39,"Biden","T889088","iPhone",NA,"@jwharris @RepsForBiden #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020… https://t.co/CwUh2aqXn1",126,0,0
2020-10-29 23:45:31,"Biden","T889088","iPhone",NA,"@MSNBC @NBCNews #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican… https://t.co/Y95cXgV9Qt",135,0,0
2020-10-29 23:45:28,"Biden","HundoRu_","iPhone",NA,"All Seriousness Tho Make Sure Y’all Go Vote<U+0001F57A><U+0001F3FD> This My YG we talking bout <U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602> #biden2020 https://t.co/Noeo6sqMdD",113,3,0
2020-10-29 23:45:23,"Biden","T889088","iPhone",NA,"@thehill #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican #BlueWave… https://t.co/u0i0TTpcSp",138,2,1
2020-10-29 23:45:17,"Biden","AllisonNeedHope","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/wpuhtBLtVQ",91,0,23
2020-10-29 23:45:14,"Biden","AliceRiversong","iPhone",TRUE,"@CharityHope9114: @mjhegar @billieeilish #Vote #BlueWave2020 #BlueTsunami2020 #BlueMegaTsunami2020 #TurnTexasBlue #Biden2020 #MJForTexas…",140,0,2
2020-10-29 23:45:07,"Biden","T889088","iPhone",NA,"@KamalaHarris @joncoopertweets #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020… https://t.co/D5YtFE4PbG",133,0,0
2020-10-29 23:44:53,"Biden","T889088","iPhone",NA,"@jaketapper #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican… https://t.co/U8GdlHBAC3",131,0,0
2020-10-29 23:44:40,"Biden","T889088","iPhone",NA,"@abediaa #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican #BlueWave… https://t.co/6sj8ERsVgo",138,0,0
2020-10-29 23:44:37,"Biden","IrenaVigar","iPad",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:44:31,"Biden","T889088","iPhone",NA,"@mehdirhasan #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican… https://t.co/NGOUDRRDve",132,0,0
2020-10-29 23:44:29,"Biden","MaryjaneMjmalin","Web",TRUE,"@bdog_mom: @LopezLovinLife @MaryjaneMjmalin We need a human being back in the WH. An actual caring, compassionate human instead of the s…",140,0,1
2020-10-29 23:44:27,"Biden","momomerc","iPhone",NA,"@ProjectLincoln I can not wait to have a FLOTUS with class again instead of an ex-playboy model who sold herself to… https://t.co/czvNItYFsJ",140,0,0
2020-10-29 23:44:20,"Biden","cathsears","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:44:14,"Biden","npcusa","iPhone",TRUE,"@afbranco: A.F. Branco Cartoon: Circle of Insanity https://t.co/gEyAOIQcyH #COVID #BidenCorruption #Biden2020 #IChooseAmerica https://t.…",140,0,424
2020-10-29 23:43:33,"Biden","T889088","iPhone",NA,"@thehill #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican #BlueWave… https://t.co/SUbcojS8qs",138,0,0
2020-10-29 23:43:29,"Biden","Frank88426137","Android",TRUE,"@WeHave2BeBetter: I know I'm just one person but I can't be the only one. I'm going to remember every GOP every company every star that…",139,0,4
2020-10-29 23:43:25,"Biden","T889088","iPhone",NA,"@RepsForBiden @realDonaldTrump #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020… https://t.co/tCrf5fZAl5",133,1,0
2020-10-29 23:43:22,"Biden","tg14926","Android",TRUE,"@WeHave2BeBetter: I know I'm just one person but I can't be the only one. I'm going to remember every GOP every company every star that…",139,0,4
2020-10-29 23:43:14,"Biden","T889088","iPhone",NA,"@gtconway3d @MollyJongFast #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020… https://t.co/kQ16rxLxIs",129,0,0
2020-10-29 23:43:09,"Biden","T889088","iPhone",NA,"@MollyJongFast #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican… https://t.co/N25kH7ABog",134,0,0
2020-10-29 23:42:59,"Biden","T889088","iPhone",NA,"@glennkirschner2 @TheDemCoalition #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020… https://t.co/6uysuSPHFS",136,0,0
2020-10-29 23:42:44,"Biden","Indy89507381","Web",NA,"Trunp saying Billie is ruining the country? #ImWithHer #Biden2020 https://t.co/mIbkDud44A",89,0,2
2020-10-29 23:42:42,"Biden","szwest1","iPad",NA,"I want an official ‘I voted...for BIDEN/HARISS’ sticker!  It’s not enough for folks to know I voted, I want them to… https://t.co/y2amzBBZAr",140,27,0
2020-10-29 23:42:41,"Biden","T889088","iPhone",NA,"@JoeBiden @KamalaHarris #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020… https://t.co/mr1RNYy6IJ",126,0,0
2020-10-29 23:42:34,"Biden","fanofprincephil","iPad",TRUE,"@bcarrz: Go #VoteBlue for these heroes lost to #COVID19. So heartbreaking. #BidenHarris2020 #Biden2020",105,0,3
2020-10-29 23:42:28,"Biden","DylansNanna","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:42:17,"Biden","DonDavidScott","iPhone",TRUE,"@Gr3Te4rights: #TrumpRally #GretiansTag #VoteBlue #Biden2020 
Heat at Trump rally sends a dozen attendees to the hospital https://t.co/2…",140,0,6
2020-10-29 23:42:13,"Biden","lacoutita","Android",NA,"@JoeBiden Muchas gracias, Sr. #Presidente 
#Vota #Biden2020 #BidenHarris #BidenHarrisLandslide2020 https://t.co/0ELcrOrlEL",122,2,0
2020-10-29 23:42:09,"Biden","AnnDavi87971634","iPad",NA,"@briantylercohen @ossoff @realDonaldTrump @JoeBiden #BIDEN2020
#TRUMP2020 #PERDUE #PerdueChicken 
#OSSOFF #CNN

MAD… https://t.co/CMrjPB6QbT",140,0,0
2020-10-29 23:42:00,"Biden","peg_lentz","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:41:28,"Biden","Cinderoak","iPhone",TRUE,"@WeHave2BeBetter: I know I'm just one person but I can't be the only one. I'm going to remember every GOP every company every star that…",139,0,4
2020-10-29 23:41:16,"Biden","CiscoOasis","iPhone",NA,"FUCK DONALD TRUMP #Biden #VoteAgainstTrump #VoteBlueToSaveAmerica #Biden2020",76,0,0
2020-10-29 23:41:11,"Biden","andykupf","iPhone",TRUE,"@Endgame2021: ByeDon <U+0001F621>

WelcomeJoe <U+0001F499>

5 more days folks!!!!’
<U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F>

#Biden2020 

#DemVoice1",94,0,58
2020-10-29 23:40:19,"Biden","DanteKharma","Android",NA,"@Naraldoj @LilTunechi @realDonaldTrump @POTUS Yea, he incarcerates them instead #biden2020 #1994crimebill",105,1,0
2020-10-29 23:40:16,"Biden","beegeelover","Android",TRUE,"@WeHave2BeBetter: I know I'm just one person but I can't be the only one. I'm going to remember every GOP every company every star that…",139,0,4
2020-10-29 23:40:04,"Biden","PetFriendlyCare","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:39:47,"Biden","WeHave2BeBetter","Android",NA,"I know I'm just one person but I can't be the only one. I'm going to remember every GOP every company every star th… https://t.co/JeSAr3UtxI",140,15,4
2020-10-29 23:39:47,"Biden","JamieE2003","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:39:44,"Biden","Succatash1","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:39:32,"Biden","sabine_durden","iPad",TRUE,"@afbranco: A.F. Branco Cartoon: Circle of Insanity https://t.co/gEyAOIQcyH #COVID #BidenCorruption #Biden2020 #IChooseAmerica https://t.…",140,0,424
2020-10-29 23:38:52,"Biden","SocorroTV","others",NA,"A cinco días de las elecciones el sheriff @lacosheriff Alex Villanueva nos habla de la seguridad que hay para los e… https://t.co/fMAdwAvxM0",140,1,0
2020-10-29 23:38:48,"Biden","MikeDeFlavia","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:38:45,"Biden","cathyphi","iPad",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/wpuhtBLtVQ",91,0,23
2020-10-29 23:38:34,"Biden","mindtab","Web",NA,"#Biden #Biden2020 @JoeBiden @kamalaharris @hillaryclinton @barackobama #democrats @TheDemocrats @ProjectLincoln… https://t.co/d8eA4EabHZ",136,0,0
2020-10-29 23:38:31,"Biden","Sara_Jaye","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:38:24,"Biden","katherinecenter","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:37:40,"Biden","Moggsee","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/wpuhtBLtVQ",91,0,23
2020-10-29 23:37:23,"Biden","blessedchild0f1","iPad",NA,"@SpeakerPelosi <U+0001F447><U+0001F3FD><U+0001F447><U+0001F3FD><U+0001F447><U+0001F3FD><U+0001F447><U+0001F3FD> #Biden2020 #MVPHarris #Chicago #Election2020 #NancyPelosi https://t.co/wjGC6ZzLE8",105,0,0
2020-10-29 23:37:12,"Biden","bcarrz","iPhone",NA,"Go #VoteBlue for these heroes lost to #COVID19. So heartbreaking. #BidenHarris2020 #Biden2020 https://t.co/7SbEXJvFy7",117,5,3
2020-10-29 23:36:53,"Biden","KaooavopaKatapa","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:36:34,"Biden","bbyissie","iPhone",NA,"#biden2020 #settleforbiden <U+0001F922><U+0001F922> #trump2020 <U+0001F922><U+0001F922> https://t.co/ZN2vkviYYI",67,1,0
2020-10-29 23:35:52,"Biden","CharityHope9114","Web",NA,"@mjhegar @billieeilish #Vote #BlueWave2020 #BlueTsunami2020 #BlueMegaTsunami2020 #TurnTexasBlue #Biden2020… https://t.co/433viWA55A",131,5,2
2020-10-29 23:35:30,"Biden","DemJennn","others",NA,"We all can be free from listening to Trump talk — but only if we vote!

Make sure your friends and family have ever… https://t.co/AAOeyIyojl",140,3,2
2020-10-29 23:35:08,"Biden","suzie462","iPad",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:35:02,"Biden","TPresepe","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:34:48,"Biden","_CJ11_","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:34:29,"Biden","Axel_Foley1984","Web",NA,"@LisaMarieBoothe In what way lmao?!!! #Biden2020",48,14,0
2020-10-29 23:34:20,"Biden","RoxxieV","Web",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/wpuhtBLtVQ",91,0,23
2020-10-29 23:34:12,"Biden","LSuttmueller","Android",NA,"@JoeBiden Trump lies literally about Everything... Vote for rationality again #Biden2020",88,0,0
2020-10-29 23:34:06,"Biden","T889088","iPhone",NA,"@DanRather #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican #BlueWave… https://t.co/zcP1OLOxYG",140,0,0
2020-10-29 23:33:58,"Biden","T889088","iPhone",NA,"@thehill #TrumpIsLosing #TrumpIsCompromised #TrumpHasCovid #BidenHarris2020 #Biden2020 #BidenRepublican #BlueWave… https://t.co/pLnPGXGSbn",138,0,0
2020-10-29 23:33:55,"Biden","cmccaleb","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:33:15,"Biden","Gaia_Rising","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:33:11,"Biden","shellie_sh","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:33:08,"Biden","robertsjean58","iPad",TRUE,"@TheRealDuckBert: <U+0001F64C> @adamlambert IGS! He's home and VOTED! <U+0001F44D><U+0001F1FA><U+0001F1F8> #VOTE #Vote2020 #Biden2020 #VoteEarly https://t.co/YPK0I7wRVO",127,0,28
2020-10-29 23:32:54,"Biden","marianniepants","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:32:47,"Biden","PatriciaGermele","iPad",NA,"@JoeBiden Great Job Joe!!!!! Here’s to the next President!!!! <U+0001F64C><U+0001F3FB><U+0001F64C><U+0001F3FB><U+0001F64C><U+0001F3FB><U+0001F64C><U+0001F3FB><U+0001F64C><U+0001F3FB><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F499><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB><U+0001F44F><U+0001F3FB> #BidenHarris2020 #BidenHarris #Biden2020",128,0,0
2020-10-29 23:32:20,"Biden","Fenbeast","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:31:59,"Biden","vonzipperuk","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:31:42,"Biden","OZzeeGal","Web",TRUE,"@TheRealDuckBert: <U+0001F64C> @adamlambert IGS! He's home and VOTED! <U+0001F44D><U+0001F1FA><U+0001F1F8> #VOTE #Vote2020 #Biden2020 #VoteEarly https://t.co/YPK0I7wRVO",127,0,28
2020-10-29 23:31:42,"Biden","ViscountessSou1","iPhone",NA,"@Hilltop__Leader And he said it before the last election. We cannot continue to be defined by his desires, threats… https://t.co/N2ROzutm5A",139,2,0
2020-10-29 23:31:23,"Biden","troubledontlast","iPhone",NA,"#presidentialdebate #presidentialdebate2020 #presidentialelection #bidenharris2020 #biden2020 #biden #trump… https://t.co/brjV5FKnlI",132,2,2
2020-10-29 23:31:15,"Biden","Sarah80886215","iPhone",NA,"@JoeBiden @KamalaHarris #JoeBiden #Biden2020 #BidenHarris2020 @realDonaldTrump",78,0,0
2020-10-29 23:30:37,"Biden","DeniseDiGregor2","iPhone",NA,"@ggreenwald Bye, Felicia #Biden2020 https://t.co/LGHQw4qWxu",59,0,0
2020-10-29 23:30:22,"Biden","Deeyah_Khan","iPhone",TRUE,"@SabahA__: Honestly this makes me miss RBG even though I didn’t know her. An icon and defender of women’s rights. Another reason to #Vot…",140,0,1
2020-10-29 23:30:18,"Biden","InmanAlex","iPhone",TRUE,"@WarrenDemocrat: .@JoeBiden has promised to put top priority on passing the LGBTQ+ rights legislation known as the Equality Act, hoping…",139,0,8
2020-10-29 23:30:12,"Biden","drmissgordon","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:30:11,"Biden","Fadeplug_","iPhone",TRUE,"@BidenTony4: @StrokeMyCactu15 #AmericaIsVotingEarlyForBiden #votewithkindness #Biden2020 #TrumpIsARacist https://t.co/s2fddAQg4X",131,0,5
2020-10-29 23:30:03,"Biden","Justdasy","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:29:52,"Biden","soflowhills","Web",NA,"#trump2020 #election2020 #priorities #biden2020 https://t.co/pfg6ynZNkt",71,2,0
2020-10-29 23:29:51,"Biden","BeverlyShipley3","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 
(VIDEO BELOW)

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8>…",140,0,21
2020-10-29 23:29:46,"Biden","artisticMed","Web",NA,"@realDonaldTrump Everything you listed is what we had under your leadership, or lack of. I voted today for #Biden2020",117,0,0
2020-10-29 23:29:44,"Biden","CoolMoozie","iPhone",NA,"Not a fairytale! #VoteThemAllOut #VoteTrumpOut #TrumpIsARacist #TrumpIsCompromised #Biden2020 #vote… https://t.co/Ju4takamHW",124,0,0
2020-10-29 23:29:36,"Biden","NMApolitical","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:29:32,"Biden","SabahA__","iPhone",NA,"Honestly this makes me miss RBG even though I didn’t know her. An icon and defender of women’s rights. Another reas… https://t.co/grKBoKE9ag",140,3,1
2020-10-29 23:29:15,"Biden","Phantom78042065","Web",NA,"as someone who supports black lives matter i can surly say Lil Wayne doesn't care about the black community it seem… https://t.co/aBgZi8ZNin",140,0,0
2020-10-29 23:29:05,"Biden","Clever_Until","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:29:04,"Biden","SonyaLynn","others",TRUE,"@WarrenDemocrat: .@JoeBiden has promised to put top priority on passing the LGBTQ+ rights legislation known as the Equality Act, hoping…",139,0,8
2020-10-29 23:28:57,"Biden","dontpissoffgirl","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:28:44,"Biden","KalahJ007","iPhone",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:28:21,"Biden","sandeeleerod","Web",TRUE,"@catdad82: @ProjectLincoln @Obscurenyc Oh how I long for the day when we have a carbon-based lifeform in the WH. Thankfully that day is…",139,0,2
2020-10-29 23:28:18,"Biden","DDGaddis","Web",TRUE,"@PRIMONUTMEG: America doesn’t put kids in cages...

We blow them up with hellfire missiles from predator drones!

#Biden2020 https://t.c…",140,0,11
2020-10-29 23:28:11,"Biden","cyellen","Web",NA,"Cannot wait to shut him up. #Biden2020 https://t.co/Ib3QIbDy2Y",62,0,0
