"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-03 23:59:33,"Biden","sbvp","others",NA,"I think #tequila makes an approproate #election2020 #drink!
#vote #makeamericadrinkoutofhappinessagain @ Minneapoli… https://t.co/lbEnzveDQ7",140,0,0
2020-11-03 23:59:33,"Biden","Jefffc33","iPhone",TRUE,"@JakeLobin: Today, I called my 94-year-old grandmother who survived Nazi Concentration Camps.

She voted for Biden in FL &amp; said to me:…",142,0,49021
2020-11-03 23:59:33,"Biden","StevenRbutts","iPhone",TRUE,"@RepSwalwell: Were you turned away from voting, intimidated or coerced? DON’T LEAVE THE POLLING SITE. Call the Election Protection Hotli…",140,0,5278
2020-11-03 23:59:32,"Biden","notagentsmith","Web",TRUE,"@KristenClarkeJD: <U+0001F4E3>VOTING ALERT<U+0001F4E3>

Polls close at 7 PM ET in FL, GA*, SC, VT, and VA.

*Hours at some locations in DeKalb County, GA have…",140,0,32
2020-11-03 23:59:32,"Biden","MoeBrains","iPhone",TRUE,"@TheColorfulKit: #VOTE https://t.co/sATZJ6euS6",49,0,4
2020-11-03 23:59:32,"Biden","SunshineforTRU1","Android",NA,"Once you're in line STAY in line to #VOTE TRUMP  #VOTE RED https://t.co/oPi1sMIFyi",82,2,1
2020-11-03 23:59:32,"Biden","fabianizz_","iPhone",TRUE,"@Jetted_AG: Can't complain if you didn't do your part. #VOTE",63,0,6
2020-11-03 23:59:32,"Biden","SGTRickODS","iPhone",TRUE,"@RepSwalwell: Were you turned away from voting, intimidated or coerced? DON’T LEAVE THE POLLING SITE. Call the Election Protection Hotli…",140,0,5278
2020-11-03 23:59:32,"Biden","Bartzma","iPhone",TRUE,"@levparnas: Let me get this straight. @RudyGiuliani went on Russian state media to promote @realDonaldTrump on the day of America’s elec…",140,0,818
2020-11-03 23:59:32,"Biden","1livnlife","iPhone",TRUE,"@beychok: Election Day has arrived. It’s been a fierce four year fight to get here. Thankful for the @American_Bridge team who has crush…",140,0,169
2020-11-03 23:59:32,"Biden","AjoneySymone","iPhone",TRUE,"@GovInslee: Today is the last day to #vote. 

Polls close at 8 PM. 

Ignore anyone discouraging you from making your voice heard. 

It i…",140,0,451
2020-11-03 23:59:32,"Biden","JesusNarrowWay","iPhone",TRUE,"@KristenClarkeJD: Just over two hours left, Kansas!

#Election2020 #ElectionDay #VOTE",88,0,17
2020-11-03 23:59:32,"Biden","amymiz","iPhone",TRUE,"@MTEAunion: .@YESstudents from Bay View HS, MKE School of Languages, Pulaski HS, Reagan HS, &amp; Riverside HS are participating in GOTV Car…",144,0,5
2020-11-03 23:59:31,"Biden","fabiolamitree","iPhone",TRUE,"@brandon_teapila: Over the years I have been called a wetback and told to go back to Mexico, but the truth is I feel that I am American…",139,0,2
2020-11-03 23:59:31,"Biden","WTFizHappening","iPhone",TRUE,"@RepSwalwell: Were you turned away from voting, intimidated or coerced? DON’T LEAVE THE POLLING SITE. Call the Election Protection Hotli…",140,0,5278
2020-11-03 23:59:31,"Biden","Cindy29949752","Web",TRUE,"@CtrlPew: I voted.
And by voted I mean printed another gun.
Not this one. This one is from the keybase fam.

#ctrlpew
#detdisp #defcad #…",140,0,29
2020-11-03 23:59:31,"Biden","felicitetaylor","iPhone",TRUE,"@Raini_Rodriguez: Be the change you wish to see in the world<U+2728><U+2728> #vote https://t.co/72q46FaqYV",95,0,722
2020-11-03 23:59:30,"Biden","ElysseMaven","iPhone",NA,"#VOTE #ElectionDay https://t.co/muZElJ3Ay9",42,0,0
2020-11-03 23:59:30,"Biden","AltFedLaw","Web",NA,"If we get set back 50 years, can we at least have the housing prices that went with it?
#VOTE 
#humor",101,5,0
2020-11-03 23:59:30,"Biden","teresa_atHome","iPad",TRUE,"@AUdebm: #IVoted ... and  I’ve never been prouder to cast my vote.  We voted Senator @DougJones @JoeBiden @KamalaHarris @VoteNeighbors @…",140,0,22
2020-11-03 23:59:30,"Biden","GeekyRuckus","others",NA,"#vote2020 #vote #ghost #cuteghost #cuteghostillustration https://t.co/gTJ5OLbkF4",80,0,0
2020-11-03 23:59:30,"Biden","taiwanippon","Android",TRUE,"@Mike_Pence: Get out and #VOTE, AMERICA! <U+0001F1FA><U+0001F1F8> https://t.co/B8myvl7gVU",70,0,1702
2020-11-03 23:59:30,"Biden","EdAble3","Web",TRUE,"@IngrahamAngle: A third of U.S. voters listed the economy as the issue that mattered most to them when deciding their choice for preside…",140,0,1957
2020-11-03 23:59:30,"Biden","jennibuurrr96","iPhone",TRUE,"@lexiemamaa_: #Vote https://t.co/1RaYSyai0U",46,0,80
2020-11-03 23:59:29,"Biden","BenjaminBeeBee","iPhone",TRUE,"@DrDenaGrayson: POLLS ARE STILL OPEN THROUGHOUT MUCH OF THE COUNTRY.

We’ve waited FOUR LONG YEARS for tonight, and we are finally here.…",140,0,143
2020-11-03 23:59:29,"Biden","MineGoes211","iPhone",TRUE,"@BillNye: Reminder: our climate is on the ballot today. If you haven’t already, get out there and #vote. Your voice matters. Our #climat…",140,0,270
2020-11-03 23:59:29,"Biden","gr02yg","iPhone",TRUE,"@theangiestanton: Local @FOX5Atlanta has stated that the District 5 election is the most important in the nation! #Vote https://t.co/NsU…",140,0,462
2020-11-03 23:59:29,"Biden","craner72","iPhone",TRUE,"@theangiestanton: Local @FOX5Atlanta has stated that the District 5 election is the most important in the nation! #Vote https://t.co/NsU…",140,0,462
2020-11-03 23:59:29,"Biden","saavikford","Web",TRUE,"@UniteThePoor: ""First thing we want to say, if you're in line, STAY IN LINE!"" @RevDrBarber #VOTE #ElectionDay

If you're in line when th…",140,0,34
2020-11-03 23:59:29,"Biden","HototoWhistler","Android",TRUE,"@TeamPelosi: We are confident of a strong Democratic win because *you* are doing the work to turn out our #vote across America. 

Keep a…",140,0,1471
2020-11-03 23:59:29,"Biden","jennaaamartinez","iPhone",TRUE,"@TopherGrace: Do the right thing America #vote https://t.co/i6keAJYFuD",73,0,1336
2020-11-03 23:59:29,"Biden","CPublicPress","others",TRUE,"@buncombeGov: Polls close at 7:30! If you are in line, you will get to vote! We won’t be able to release final information about turnout…",140,0,5
2020-11-03 23:59:29,"Biden","EvernhamMichele","iPad",TRUE,"@IngrahamAngle: A third of U.S. voters listed the economy as the issue that mattered most to them when deciding their choice for preside…",140,0,1957
2020-11-03 23:59:28,"Biden","TalkShap","iPhone",TRUE,"@votevets: If you’re in line, stay in line. Your vote is your voice. Don’t let anyone take it away. #vote",108,0,474
2020-11-03 23:59:27,"Biden","TheDaileyEditor","Web",TRUE,"@runwithskizzers: Feels like we all might need this today. If you’ve voted, hit play and share! #Vote   https://t.co/t5x9Cye9LY",130,0,792
2020-11-03 23:59:27,"Biden","Penny_G","iPad",TRUE,"@GottaLaff: Let's end this anti-First Amendment, anti-Freedom of the Press, pro-censorship TODAY. #VOTE",106,0,8
2020-11-03 23:59:27,"Biden","livyourlife15","iPhone",NA,"I may be Canadian <U+0001F1E8><U+0001F1E6> but fellow United States friends go #vote",62,0,0
2020-11-03 23:59:27,"Biden","romelonantics","Android",TRUE,"@BevAzevedo: And to all the women...<U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F> #BidenHarris2020 #vote #ElectionDay #Elections2020 #WomenForBiden #TrumpCollapse #Harr…",140,0,555
2020-11-03 23:59:27,"Biden","gocoo","iPad",TRUE,"@PTXofficial: Use your voice and #Vote! #Election2020 https://t.co/8sfVtHVxQN",80,0,151
2020-11-03 23:59:26,"Biden","HappyHound1","Web",TRUE,"@NAACP_LDF: It is not too late to cast your vote for #Election2020! 

<U+0001F6A8> Remember, If you are in line to #vote before polls close, you ha…",140,0,287
2020-11-03 23:59:26,"Biden","msamandagrace3","iPhone",TRUE,"@AudreySpankoTX: Election Day should be a national holiday. #vote",68,0,10
2020-11-03 23:59:26,"Biden","chrisatchs","Android",TRUE,"@NewYorkStateAG: New York: As long as you are in line to vote by 9PM, you have the right to cast your ballot.

Wear a mask, go #vote, an…",140,0,1689
2020-11-03 23:59:26,"Biden","1BIRDisTheWord","iPhone",TRUE,"@JakeLobin: Today, I called my 94-year-old grandmother who survived Nazi Concentration Camps.

She voted for Biden in FL &amp; said to me:…",142,0,49021
2020-11-03 23:59:26,"Biden","rosanamadrigal","iPhone",NA,"Since I am not working the polls, I was able to #VOTE in person<U+2665><U+FE0F><U+0001F64F><U+0001F3FC>
Por favor, voten por los que no pueden votar! L… https://t.co/GNF1bEfeWI",140,2,1
2020-11-03 23:59:26,"Biden","JBax52","iPad",TRUE,"@Sifill_LDF: Marching to the Polls tonight in Graham, NC (Alamance County) to complete the march marred &amp; interrupted by police violence…",144,0,1058
2020-11-03 23:59:26,"Biden","Orangedinossaur","iPhone",NA,"I forgot today was the election. And the poling place closes in 1 minute. #vote",79,0,0
2020-11-03 23:59:26,"Biden","TheJeanMartha","iPhone",TRUE,"@goldengateblond: 4 years ago we could’ve had taco trucks on every corner. please don’t fuck this up again. #vote",116,0,1050
2020-11-03 23:59:26,"Biden","Sony12Play","Android",NA,"<U+0001F608><U+0001F608>
#ElectionDay
#BidenHarris
#BidenHarris2020
#Vote
#VoteHimOut
#VoteHimOutandLockHimUp https://t.co/9JcgwsW9jP",111,7,1
2020-11-03 23:59:26,"Biden","el_djego","iPhone",TRUE,"@Jeannie_Hartley: @BetteMidler #VoteHimOut #VoteBLUE #BidenHarris2020 #VoteLikeYourLifeDependsOnIt #VoterSuppressionIsReal 

Remember, i…",140,0,252
2020-11-03 23:59:26,"Biden","sierracharlie22","iPad",TRUE,"@PoliticsPollss: Who do you want to win the US presidential election in 2020 and become the next president of the United States? #United…",140,0,121
2020-11-03 23:59:26,"Biden","jlaqual","Android",TRUE,"@MaryLTrump: Here we go. 

#VOTE",35,0,5421
2020-11-03 23:59:26,"Biden","davekladney","iPad",TRUE,"@PPact: Today’s the day! Whether you’ve been waiting four years for this day, or are waking up and deciding to vote — this is exciting.…",139,0,111
2020-11-03 23:59:26,"Biden","n_ymiller","iPhone",TRUE,"@BidenForFL: Florida, you still have time to get in line before 7PM and #vote! <U+0001F5F3>

<U+0001F6A8>Once you're in line, STAY IN LINE. <U+0001F6A8>

Find your votin…",140,0,6
2020-11-03 23:59:26,"Biden","atausanovitch","Web",TRUE,"@danyindc: Thank you to all the poll workers, poll watchers, and lawyers on the ground across the country ensuring people can exercise t…",140,0,6
2020-11-03 23:59:26,"Biden","ReyOrtiz9","iPhone",TRUE,"@MLS: The value of a #VOTE 

EPISODE 2: The Movement Podcast w/ @CalenCarr ft. @markmckenzie4_, @warrenspeak, @keikamara, @ReyOrtiz9 + m…",140,0,7
2020-11-03 23:59:25,"Biden","NikeAnde","iPhone",NA,"All I want are the results. Less talking <U+0001F937><U+0001F3FD><U+200D><U+2640><U+FE0F> #VOTE #Vote2020",62,3,0
2020-11-03 23:59:25,"Biden","CaylemFarquhar","iPhone",TRUE,"@BillNye: Reminder: our climate is on the ballot today. If you haven’t already, get out there and #vote. Your voice matters. Our #climat…",140,0,270
2020-11-03 23:59:25,"Biden","RN_JW733","iPhone",TRUE,"@profevanbennett: Stay. In. Line. #VOTE #2020Elections",57,0,3
2020-11-03 23:59:25,"Biden","mark66370463","iPhone",TRUE,"@Mike_Pence: It’s Election Day in America! Get out and #VOTE for FOUR MORE YEARS of President @realDonaldTrump! #MAGA <U+0001F1FA><U+0001F1F8>",123,0,11673
2020-11-03 23:59:25,"Biden","Lalaej","iPad",TRUE,"@zimraniaxy: <U+0001F923>Here's an #ElectionDay treat #Resistance<U+2763><U+FE0F> Best <U+0001F4FD><U+FE0F> of #Election2020 We should be running this as a #BidenHarris2020 ad acr…",140,0,36
2020-11-03 23:59:25,"Biden","RealUMShrestha","iPhone",TRUE,"@LibbySchaaf: Let’s make this the last time “Oakland” comes out of Trump’s mouth. #VOTE https://t.co/dco02AC0zO",114,0,18
2020-11-03 23:59:25,"Biden","marypatcormier","Android",TRUE,"#VOTE NORTH CAROLINA! https://t.co/m9M7WgrR7o",45,0,0
2020-11-03 23:59:25,"Biden","Camileon_CG","Android",TRUE,"@Nelstar15: If you voted today, thank you.

If you're in line to vote, thank you.

If you mailed in your ballot, thank you.

I hope the…",139,0,13
2020-11-03 23:59:25,"Biden","botxbot80","iPhone",TRUE,"@Raini_Rodriguez: Be the change you wish to see in the world<U+2728><U+2728> #vote https://t.co/72q46FaqYV",95,0,722
2020-11-03 23:59:25,"Biden","DICDTwitch","Android",TRUE,"@LTMusical: ok demigods, today is the final day! get out there and #vote if you can and haven't already (if you can't vote, make sure th…",140,0,1047
2020-11-03 23:59:24,"Biden","LbMoult","iPad",TRUE,"@RealJamesWoods: I voted.  Did you? #VOTE!!!!",48,0,12025
2020-11-03 23:59:24,"Biden","realMarcoAmador","iPhone",TRUE,"@theangiestanton: Local @FOX5Atlanta has stated that the District 5 election is the most important in the nation! #Vote https://t.co/NsU…",140,0,462
2020-11-03 23:59:24,"Biden","iamjlong","iPhone",NA,"#vote #Vote2020 #BidenHarris2020 https://t.co/5pVrGoM1a9",56,1,0
2020-11-03 23:59:24,"Biden","LzProw","Android",TRUE,"@GreenfieldIowa: Polls are OPEN, Iowa! Mask up, stay safe, and go #VOTE. #IASen https://t.co/XJvu9af5NQ",106,0,1597
2020-11-03 23:59:24,"Biden","Lissett58271504","Android",TRUE,"@MoiHamy: @mattgaetz #Vote @PhilEhr 
#MattGaetzIsATool",57,0,2
2020-11-03 23:59:24,"Biden","d_dustin96","iPhone",NA,"Different level of anxiety to this election, man.

Please, go out and #VOTE. Make yourself heard. It cannot be stressed enough.",127,0,0
2020-11-03 23:59:23,"Biden","angels_xr","iPhone",TRUE,"@DickDurbin: There's still time to #VOTE in Illinois!",56,0,12
2020-11-03 23:59:23,"Biden","ElectMarkCurran","Web",NA,"<U+0001F6A8><U+0001F6A8><U+0001F6A8>ONE HOUR until polls close. This is the MOST important election of our lifetimes. The very future of our great s… https://t.co/D5AhUSvxY7",140,30,6
2020-11-03 23:59:23,"Biden","SusanCHolmes","Web",TRUE,"@RepSwalwell: Were you turned away from voting, intimidated or coerced? DON’T LEAVE THE POLLING SITE. Call the Election Protection Hotli…",140,0,5278
2020-11-03 23:59:23,"Biden","scottymotech","iPhone",NA,"@realDonaldTrump Have any polls even closed? #vote",50,0,0
2020-11-03 23:59:23,"Biden","haylee_brant13","iPhone",TRUE,"@LeahMesser: #Vote https://t.co/2s2tCiYZze",45,0,606
2020-11-03 23:59:23,"Biden","SolKrakow","Android",TRUE,"@KazimierzIIIWlk: Amerykanska para prezydencka przed obrazem Czarnej Madonny.

#MAGA2020 #VoteTrump2020 #Vote #PrayForTrump https://t.co…",140,0,61
2020-11-03 23:59:22,"Biden","WestHeavenBand","iPhone",TRUE,"@IvankaTrump: Let’s do this!! <U+0001F1FA><U+0001F1F8>
https://t.co/MGWt09vs6m

 #Vote #Vote2020 https://t.co/3x8d4eOWW3",101,0,4264
2020-11-03 23:59:22,"Biden","AnthonyPistone1","Web",TRUE,"@USMCMIL03: Ignore Media, Ignore Chatter, Ignore Exit Polling – Stay In Line Just Keep Voting

#VOTE 
#ElectionDay 
#Trump2020",129,0,74
2020-11-03 23:59:22,"Biden","jaeleighmariee","iPhone",TRUE,"@YaraShahidi: Hey friends! I know we've all seen videos of voter suppression. If YOU or someone you know if facing obstacles to having t…",140,0,720
2020-11-03 23:59:22,"Biden","tobermorylife","iPhone",NA,"@HamillHimself I can assure you, this is a moon.   East coast moon, New Brunswick <U+0001F1E8><U+0001F1E6>.  #Vote  #VoteThemAllOut https://t.co/n5nJTvsCEA",133,0,0
2020-11-03 23:59:22,"Biden","ViickOT5","Android",TRUE,"@iHeartRadio: A message from @Camila_Cabello and me: #VOTE https://t.co/jM5tAb6Tm5",85,0,242
2020-11-03 23:59:21,"Biden","djbassmonkey","iPhone",TRUE,"@prageru: Requiring an ID to vote isn't racist — and it isn't voter suppression!

You need an ID to:

<U+2705> Buy a car

<U+2705> Purchase alcohol

<U+2705>…",140,0,407
2020-11-03 23:59:21,"Biden","IreneK21","iPhone",TRUE,"@RepSwalwell: Were you turned away from voting, intimidated or coerced? DON’T LEAVE THE POLLING SITE. Call the Election Protection Hotli…",140,0,5278
2020-11-03 23:59:21,"Biden","GretchenAppleg2","Android",TRUE,"@McFaul: Only hours left in the most important election in American history in a century.  Go be a part of history!  Don't miss your sho…",140,0,289
2020-11-03 23:59:21,"Biden","RunTheFools4","Android",TRUE,"@DiscussingFilm: To our U.S. audience, excerise your rights today and #Vote

Just don’t vote for the villain. https://t.co/r4vKhyCE10",136,0,109
2020-11-03 23:59:21,"Biden","p_younger","iPhone",TRUE,"@Jeannie_Hartley: @BetteMidler #VoteHimOut #VoteBLUE #BidenHarris2020 #VoteLikeYourLifeDependsOnIt #VoterSuppressionIsReal 

Remember, i…",140,0,252
2020-11-03 23:59:21,"Biden","kamchronicles","others",NA,"<U+0001F1FA><U+0001F1F8> VIEWER DISCRETION ADVISED: I’m not sure who their target audience is, but everyone get registered to vote. Hope… https://t.co/mA0TRpsIEJ",139,0,0
2020-11-03 23:59:21,"Biden","HI_MAMA52","Web",TRUE,"@JagerTavor: We have one message for today.
#VOTE Do it for all the animals and their rights. https://t.co/uuaaPuTjbK",120,0,17
2020-11-03 23:59:20,"Biden","sierraxxsmith","iPhone",TRUE,"@alexsubers: We all have a voice. Use it. #vote https://t.co/RkEksJpf1I",74,0,84
2020-11-03 23:59:20,"Biden","KathKatya","iPhone",TRUE,"@MosesKirori: This wasn’t just a #VOTE It was a fight for the soul of this nation. God bless the #USA <U+0001F1FA><U+0001F1F8> God bless my beloved Kenya <U+0001F1F0><U+0001F1EA> #…",140,0,6
2020-11-03 23:59:20,"Biden","jackson_vickers","iPhone",TRUE,"@JamesMartinSJ: After the election, we should work for the dignity of all human life: the unborn, the migrant and refugee, the Black man…",140,0,516
2020-11-03 23:59:20,"Biden","OblivionJimii","Web",TRUE,"@FaZeRamos: Since everyone is in the mood to #vote... 
for MW2
Like for BO2 https://t.co/aEa3by2xjj",105,0,152
2020-11-03 23:59:20,"Biden","Mike_Akon","iPhone",TRUE,"@YounggVeteran: #Vote https://t.co/Z0deAsH4Mt",48,0,1
2020-11-03 23:59:20,"Biden","MKLBellC","iPhone",NA,"#Vote #ElectionNight <U+2066>@RealJamesWoods<U+2069> <U+2066>@realDonaldTrump<U+2069> <U+2066>@jack<U+2069> stay classy pee doe #MAGA #VOTE https://t.co/BXGJUjGx6k",121,1,0
2020-11-03 23:59:20,"Biden","ShelbyTMitchell","Web",TRUE,"@TravisFulgham: #VOTE #SIMPLE",32,0,302
2020-11-03 23:59:20,"Biden","JonGomez77","Android",TRUE,"@Kat_McNamara: <U+0001F441> <U+1D20><U+1D0F><U+1D1B><U+1D07><U+1D05>. D<U+026A><U+1D05> <U+028F><U+1D0F><U+1D1C>? #vote #election2020 #iamavoter @NYMag @iamavoter_ #IVoted https://t.co/lCYndsy0Oa",117,0,273
