"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-28 23:55:02,"Biden","romanticskeptc","Android",NA,"The people of NC are so happy to have @JoshStein_ on our side. If you haven't voted yet, why not? Make a plan and v… https://t.co/kZcYpOqkeq",140,2,1
2020-10-28 23:55:02,"Biden","fullmoonheart","Web",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30747
2020-10-28 23:55:01,"Biden","lobrigasssm","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6724
2020-10-28 23:55:01,"Biden","FrancaMullerPaz","iPhone",TRUE,"@aulaespanol: Check out the ""Franca For the People/Franca Por La Gente"" Team! Volunteer with them &amp; help get out the vote! Let's elect #…",144,0,2
2020-10-28 23:55:01,"Biden","AZIndivisible1","Web",NA,"@RepAndyBiggsAZ @realDonaldTrump #VOTE 

For the 7,000+ Americans alive today but who will be DEAD of #COVID19 befo… https://t.co/1biqdZ7pFj",140,4,0
2020-10-28 23:55:00,"Biden","babsben","Android",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:59,"Biden","Lee_in_Iowa","Web",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:59,"Biden","727_555_1212","Web",NA,"@CarolineRoseGiu #CrossfireHurricane #VOTE #VoteEarly #BidenHarris2020",70,0,0
2020-10-28 23:54:58,"Biden","cheeto_shane","Android",TRUE,"@maiamimi: 1. This is @HaylieGrammer's story. She has given me her blessing to share it. Please share &amp; remember Haylie &amp; her baby when…",147,0,953
2020-10-28 23:54:58,"Biden","SteveBayorgeon","iPhone",NA,"#VOTE https://t.co/L0Jlh9sUS3",29,0,0
2020-10-28 23:54:57,"Biden","KarmicEraser","Android",TRUE,"@AnnieGabstonH: Do me a favor, please?

I've tweeted at people to #VoteEarly so many times that they have started to ignore me, but only…",140,0,49
2020-10-28 23:54:57,"Biden","ksbtradio","iPhone",TRUE,"@PaulDereume: @BreaultCrow @grayzpoo @Fix8d2020 @Hilltop__Leader @DMBfangrl76 @pamcalling @mssunshine132 @CupcakesForYou7 @DamianWolf19…",139,0,11
2020-10-28 23:54:57,"Biden","CynthiaCortesD","iPhone",NA,"<U+0001F447><U+0001F3FD>#VoteHimOut2020 #Vote https://t.co/dNWTFGYF8l",47,0,0
2020-10-28 23:54:56,"Biden","DarioMontesDeO4","Android",TRUE,"@MrLotario: ¿Confiarías armas de destrucción masiva al que se burla así de una persona con discapacidad? 

Así se burla de un periodista…",140,0,76
2020-10-28 23:54:56,"Biden","Thatsamoron","Web",TRUE,"@PaulDereume: @Kelleyrose20 @PledgeAny @mcgee_mom @wichybee @DeivoRyman @mike33mje @scooterin72 @Eddie72J @JinxieClark1 @Thatsamoron @De…",140,0,1
2020-10-28 23:54:56,"Biden","trishawagoner1","iPhone",TRUE,"@Franklin_Graham: Have you voted yet?
#Pray #Vote #InGodWeTrust https://t.co/DkHPmXh8XS",90,0,699
2020-10-28 23:54:56,"Biden","MarcosTPadilla","Android",TRUE,"@sfpelosi: Trump went to Omaha, bused in elderly maskless supporters, and left them freezing and stranded facing covid and hypothermia a…",140,0,8152
2020-10-28 23:54:55,"Biden","WhitchMI","Web",TRUE,"@LadyAmber85: Remind everyone you know to vote if they haven't already.

 If they haven't mailed their ballot encourage them to drop it…",139,0,39
2020-10-28 23:54:55,"Biden","KimmyLoves2Read","Web",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:55,"Biden","MrDavidJohns","iPhone",NA,"#WorkWoke #Vote https://t.co/5016E22b7M",39,2,2
2020-10-28 23:54:54,"Biden","CarrieLGosnell","Android",NA,"#VOTE https://t.co/wrJElRlIAi",29,0,0
2020-10-28 23:54:54,"Biden","Faith2mvmtns","iPhone",TRUE,"@joncoopertweets: In CNN's final poll of the election cycle, @JoeBiden leads Trump 54% to 42%. That’s great — but it means nothing unles…",140,0,3221
2020-10-28 23:54:54,"Biden","kasshout","iPhone",NA,"The couple that votes together, stays together <U+0001F1FA><U+0001F1F8> #COVID19 #MaskUp #vote https://t.co/fOqRbS42l7",96,10,0
2020-10-28 23:54:53,"Biden","rachgranillo","Web",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:53,"Biden","lizbet1357","Android",TRUE,"@joncoopertweets: In CNN's final poll of the election cycle, @JoeBiden leads Trump 54% to 42%. That’s great — but it means nothing unles…",140,0,3221
2020-10-28 23:54:53,"Biden","g1_anon_stat","iPhone",TRUE,"@HamillHimself: Please #VOTE so I never have to watch clips of him again.

#VoteBidenHarrisToEndThisNightmare https://t.co/ntp0uC5N3l",136,0,7520
2020-10-28 23:54:53,"Biden","hollysglad","Web",NA,"”The Room Where It Happens” • https://t.co/NMntXKrkv8 https://t.co/E6jOU9b3tU via @YouTube   This is everything #VoteThemOut #VOTE #Vote2020",140,0,0
2020-10-28 23:54:52,"Biden","hoganjennifera","iPhone",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:52,"Biden","VickiAddesso","iPhone",NA,"This is it.

#Vote

#VoteBidenHarris<U+0001F1FA><U+0001F1F8>

#FlipTheSenate<U+0001F30A>

#VoteBlueToSaveAmerica<U+0001F499> https://t.co/j4NvYM27t7",104,1,1
2020-10-28 23:54:52,"Biden","DreStandsUp","Web",TRUE,"@HamillHimself: Please #VOTE so I never have to watch clips of him again.

#VoteBidenHarrisToEndThisNightmare https://t.co/ntp0uC5N3l",136,0,7520
2020-10-28 23:54:51,"Biden","SharksCare","iPhone",NA,"<U+0001F499> <U+0001F43E> #VOTE https://t.co/H2qeh09DWQ",33,15,1
2020-10-28 23:54:50,"Biden","RuthSchroeder18","iPad",TRUE,"@TheShanaEast: My take on Trump and voter suppression in advance of #Election2020 published today via @truthout #VOTE #PoorPeoplesCampai…",140,0,13
2020-10-28 23:54:49,"Biden","Isabelales2","iPad",TRUE,"@MarkoSilberhand: @StephenKing Make sure your ballot paper counts and you don`t stay silent...
This election is about everything ! 

#VO…",140,0,43
2020-10-28 23:54:49,"Biden","BrendaFB","Android",TRUE,"@JoyAnnReid: Important info from a candidate for PA state auditor!!! Use a drop box or drop your ballot at your precinct. No more mailin…",140,0,595
2020-10-28 23:54:49,"Biden","jb_smitty","iPhone",NA,"@realDonaldTrump Because it’s #FakeNews so let’s ensure there is #LawAndOrder. Please, #VOTE",92,1,0
2020-10-28 23:54:48,"Biden","Deckard61S","iPhone",TRUE,"@HeyTammyBruce: Brilliant! The so-called elite constantly underestimate all of us normals. That was, and is, a massive mistake. #vote #M…",140,0,551
2020-10-28 23:54:48,"Biden","pattykvilla","iPad",TRUE,"@HamillHimself: Please #VOTE so I never have to watch clips of him again.

#VoteBidenHarrisToEndThisNightmare",112,0,7520
2020-10-28 23:54:48,"Biden","WendyVerran","iPhone",TRUE,"@AVindman: #vote it’ll make you feel better.",47,0,583
2020-10-28 23:54:48,"Biden","edwards_lill","iPhone",TRUE,"@Peachie100: Of course not. Even if he is we need to keep #VOTING like he isn't. Please #VOTE for you, your spouse, your children, grann…",140,0,1
2020-10-28 23:54:48,"Biden","ChrisMi39164325","iPhone",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:47,"Biden","Writingforfame","Android",TRUE,"@JoyAnnReid: Important info from a candidate for PA state auditor!!! Use a drop box or drop your ballot at your precinct. No more mailin…",140,0,595
2020-10-28 23:54:47,"Biden","MZhafranAslam","Android",TRUE,"@HamillHimself: Please #VOTE so I never have to watch clips of him again.

#VoteBidenHarrisToEndThisNightmare",112,0,7520
2020-10-28 23:54:47,"Biden","KA09_08","iPad",NA,"@mjhegar If Biden Takes Texas, it will be OVER !! #Vote",55,2,0
2020-10-28 23:54:47,"Biden","sally71004896","iPhone",TRUE,"@JoyAnnReid: Important info from a candidate for PA state auditor!!! Use a drop box or drop your ballot at your precinct. No more mailin…",140,0,595
2020-10-28 23:54:47,"Biden","NoLuv4Mox","iPhone",TRUE,"@RonKillings: #Vote #wegotallthepower #247 https://t.co/FUNcdTN28z",69,0,153
2020-10-28 23:54:47,"Biden","workwithmeppl","iPhone",TRUE,"@ericswalwell: After all we've endured, you might worry America will never be the same.
But what if that's the point?
#BuildBackBetter
#…",140,0,2657
2020-10-28 23:54:46,"Biden","karenmama_saenz","iPhone",TRUE,"@johnpavlovitz: It's time to stop saying we need to understand these people. We do understand them:
We understand that there is no polit…",140,0,69
2020-10-28 23:54:46,"Biden","arubanshell","iPhone",TRUE,"@ericswalwell: After all we've endured, you might worry America will never be the same.
But what if that's the point?
#BuildBackBetter
#…",140,0,2657
2020-10-28 23:54:46,"Biden","JoaniSparkles","Android",TRUE,"@TeamPelosi: Mitch McConnell is not a force for good in our country. He laughed off the needs of the American people to focus on crushin…",140,0,1590
2020-10-28 23:54:46,"Biden","nicholaskamau","Android",NA,"@BET When out and about to #vote  please #MaskUp . Let's all #WearAMask and make it ours. Please retweet and share.… https://t.co/vjiMxGo8cj",140,0,0
2020-10-28 23:54:45,"Biden","sallyray5","iPhone",TRUE,"@TeamPelosi: Mitch McConnell is not a force for good in our country. He laughed off the needs of the American people to focus on crushin…",140,0,1590
2020-10-28 23:54:45,"Biden","mikeybee33","iPhone",TRUE,"@TeamPelosi: Mitch McConnell is not a force for good in our country. He laughed off the needs of the American people to focus on crushin…",140,0,1590
2020-10-28 23:54:44,"Biden","TerryFi15605292","Android",TRUE,"@DebraMessing: Hey #Mississippi!!  @MikeEspyMS is ready to FIGHT for you! His opponent has failed. Mike wants to move Mississippi FORWAR…",140,0,488
2020-10-28 23:54:44,"Biden","henrimorrgh","iPhone",TRUE,"@TrueKofi: It is done...what a quick and easy process. Plus I had some help!
———
#vote https://t.co/8jkxShk4PM",113,0,59
2020-10-28 23:54:44,"Biden","mom49of3","iPhone",NA,"A vote for @realDonaldTrump is a vote for another 230,000 dead Americans, or more. 
<U+0001F447><U+0001F3FC>

#VOTE @JoeBiden <U+0001F1FA><U+0001F1F8>
#VOTE… https://t.co/JelNNgO3xC",137,2,0
2020-10-28 23:54:44,"Biden","KraMiruriuM","others",NA,"#intervals #eveningrun #VoteAndRun #RunToVote #ExcerciseToVote #Running #Strava #runandvote #vote #voteearly… https://t.co/JbXAWxVQ0e",133,1,0
2020-10-28 23:54:43,"Biden","brucewilsonco","iPhone",NA,"Great <U+0001F44D><U+0001F3FD> News! #VOTE https://t.co/I7R6YOEZXE",44,0,0
2020-10-28 23:54:43,"Biden","6reasonsLT","Android",TRUE,"@pattonoswalt: DO NOT MAIL IN YOUR BALLOTS ANYMORE. USE A DROP BOX OR VOTE — SAFELY! — IN PERSON!!! #VOTE <U+0001F447><U+0001F447><U+0001F447> https://t.co/cyuoXRjLVT",136,0,2538
2020-10-28 23:54:42,"Biden","bzaenglein","Web",NA,"#VoteThemIntoOblivion #VoteOutEveryRepublican #VOTE https://t.co/7uxCiquhVf",75,0,0
2020-10-28 23:54:42,"Biden","only_geoffhowe","iPhone",TRUE,"@DebraMessing: Hey #Mississippi!!  @MikeEspyMS is ready to FIGHT for you! His opponent has failed. Mike wants to move Mississippi FORWAR…",140,0,488
2020-10-28 23:54:42,"Biden","barbaralay8","iPhone",TRUE,"@votevets: 124 days since reports of Russian bounties on our troops. 
124 days where Trump has proven his loyalty to Putin over American…",140,0,554
2020-10-28 23:54:42,"Biden","DonatelloNjaTrt","iPhone",TRUE,"@Browns: It's your #vote and your voice.

<U+27A1><U+FE0F> https://t.co/T5VXAJR0zM https://t.co/UtwF16yVqd",95,0,32
2020-10-28 23:54:41,"Biden","KraMiruriuM","others",NA,"#eveningrun #VoteAndRun #RunToVote #ExcerciseToVote #Running #Strava #runandvote #vote #voteearly #earlyvote… https://t.co/UcgR3yWhfJ",133,0,0
2020-10-28 23:54:41,"Biden","going2left","Web",TRUE,"@SilverAdie: <U+0001F198>

Please protect the vote to help stop #ElectionFraud 

<U+0001F53A>PHOTOGRAPH  <U+0001F449>final precinct vote tally

<U+0001F53A>COMPARE <U+0001F449>result to repor…",140,0,28
2020-10-28 23:54:41,"Biden","Mc_LMG","Android",TRUE,"@ThatKevinSmith: One Week from Today: ASSEMBLE! Voting is the ENDGAME! (Help me give credit to whoever made this! I got it from a follow…",140,0,10409
2020-10-28 23:54:41,"Biden","Here__N__There","Android",TRUE,"@pattonoswalt: DO NOT MAIL IN YOUR BALLOTS ANYMORE. USE A DROP BOX OR VOTE — SAFELY! — IN PERSON!!! #VOTE <U+0001F447><U+0001F447><U+0001F447> https://t.co/cyuoXRjLVT",136,0,2538
2020-10-28 23:54:41,"Biden","Music_Miami","iPhone",NA,"#Vote #IWillVote https://t.co/ErkzNypKAW",40,1,0
2020-10-28 23:54:40,"Biden","mesouthgate","Web",TRUE,"@JoyAnnReid: Important info from a candidate for PA state auditor!!! Use a drop box or drop your ballot at your precinct. No more mailin…",140,0,595
2020-10-28 23:54:40,"Biden","rccmi","iPhone",TRUE,"@TeamPelosi: Mitch McConnell is not a force for good in our country. He laughed off the needs of the American people to focus on crushin…",140,0,1590
2020-10-28 23:54:39,"Biden","ChryssHart","iPhone",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:39,"Biden","marymh549199","iPhone",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30747
2020-10-28 23:54:39,"Biden","scottscheidt2","iPhone",TRUE,"@backstreetsmag: ""More than 20,000 lies"" these past four years, says @springsteen — yeah, there's a song for that, too: #TheCastaways ""L…",140,0,30
2020-10-28 23:54:39,"Biden","MaeMae20502487","iPhone",NA,"If you received an absentee ballot in Texas and decide to vote in person please take the mail in ballot with you .… https://t.co/dYI3oVBZpm",139,0,0
2020-10-28 23:54:38,"Biden","hestlwt","iPhone",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:38,"Biden","texasresistor","iPhone",TRUE,"@Goss30Goss: Please do not mail your ballots now.

Drop them off or vote in person with a mask.

Make sure your voice is heard.

#VOTE",137,0,163
2020-10-28 23:54:37,"Biden","electricboyo","iPad",TRUE,"@TeamPelosi: Mitch McConnell is not a force for good in our country. He laughed off the needs of the American people to focus on crushin…",140,0,1590
2020-10-28 23:54:37,"Biden","BeccxSpeaks","Android",TRUE,"@jbm32753: #BumpUp #823
#BidenHarris

@JoeBiden<U+0001F1FA><U+0001F1F8>
@4thDimension111
@SenKamalaHarris<U+0001F1FA><U+0001F1F8>
@jbm32753
@Raymond_LLM<U+0001F499>
@DMBfangrl76
@laurencerose…",140,0,30
2020-10-28 23:54:37,"Biden","Hazels_Daughter","Android",TRUE,"@BERRYBEST: @charliekirk11 Ok,  Right AFTER Everyone Named Trump,
Kushner,  Barr,  Pompeo,  Meadows, Macconnell,  Graham, Miller,  McEil…",140,0,1
2020-10-28 23:54:37,"Biden","Kerlyjsel","Android",TRUE,"@SelenaFanClub: you know the drill #vote https://t.co/5ZEaITa2Mh",67,0,770
2020-10-28 23:54:37,"Biden","kirchoff_sherry","Android",TRUE,"@NDLB2020: #VOTE for .@RobAnderson2018! #Robmob #NoDemLeftBehind",67,0,38
2020-10-28 23:54:35,"Biden","marigold33333","iPad",TRUE,"@tedcruz: First stop on the Five States in Five Days tour is North Carolina to rally supporters to #GOTV for @thomtillis, @CawthornforNC…",140,0,583
2020-10-28 23:54:35,"Biden","savetheturtles2","iPhone",NA,"@dokta_e @erogers8877 @Sonnyman321 All cool <U+0001F60E> #VOTE oh no <U+0001F926><U+0001F3FC><U+200D><U+2640><U+FE0F>",63,2,0
2020-10-28 23:54:35,"Biden","briasolo","iPhone",TRUE,"@pattonoswalt: DO NOT MAIL IN YOUR BALLOTS ANYMORE. USE A DROP BOX OR VOTE — SAFELY! — IN PERSON!!! #VOTE <U+0001F447><U+0001F447><U+0001F447> https://t.co/cyuoXRjLVT",136,0,2538
2020-10-28 23:54:35,"Biden","Canes_and_Cards","iPhone",TRUE,"@sfpelosi: Trump went to Omaha, bused in elderly maskless supporters, and left them freezing and stranded facing covid and hypothermia a…",140,0,8152
2020-10-28 23:54:35,"Biden","AurorasbDC","iPad",NA,"@chriscolfer Done #VOTE https://t.co/YtAVWOB7M9",47,0,0
2020-10-28 23:54:35,"Biden","Bohn_Mary","iPhone",NA,"@KamalaHarris @aliciakeys #Phoenix #vote #VoteBlueToSaveAmerica #VoteBidenHarris2020",84,0,0
2020-10-28 23:54:34,"Biden","TribeDukeLAD","iPhone",TRUE,"@tedcruz: Five states. 

Five days. 

To keep our Senate majority and win on Election Day.  

Let's do this ... join us <U+0001F449> https://t.co/W…",140,0,3055
2020-10-28 23:54:34,"Biden","aaldere1","others",TRUE,"@tanya_alderete: This is the first election year @aaldere1 and I have been in a position where we can really financially support candida…",140,0,1
2020-10-28 23:54:34,"Biden","Ceuan89","iPhone",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
2020-10-28 23:54:33,"Biden","elihbeckman","iPhone",NA,"Joe Biden was taking notes during the debate. You should #vote for him.

<U+0001F1FA><U+0001F1F8>",75,8,0
2020-10-28 23:54:33,"Biden","KenWarnock","iPhone",TRUE,"@DebraMessing: Hey #Mississippi!!  @MikeEspyMS is ready to FIGHT for you! His opponent has failed. Mike wants to move Mississippi FORWAR…",140,0,488
2020-10-28 23:54:33,"Biden","JenCallahan7","iPhone",TRUE,"@MemphoNewsLady: This is BIG<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F>#vote",42,0,17
2020-10-28 23:54:33,"Biden","ethomas3915","iPad",TRUE,"@Lin_Manuel: Finished work a little early today, listened to a podcast while I stood in line, friendly volunteers keeping it socially di…",140,0,4132
