"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-27 22:41:40,"Biden","AngelReyna123","iPhone",TRUE,"@CastilloFinance: New finance video just dropped y’all go check it out!!! <U+0001F3A5><U+0001F525> #StockMarket #investing #DonaldTrump #2020Election #Finance…",140,0,2
2020-10-27 22:41:33,"Biden","raebuttitta","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #PApoll conducted Oct 24-25 shows undecided shrinking and a nar…",140,0,2715
2020-10-27 22:41:30,"Biden","iGoBiTurtle","iPhone",TRUE,"@SFdirewolf: Immunocompromised people should not have to risk their lives in order to vote. 

That’s it. That’s the tweet. 

#CripTheVot…",140,0,671
2020-10-27 22:41:28,"Biden","lumoscrosser","others",NA,"#biden2020 #biden #vote #votebiden #2020election #AnimalCrossing #ACNH #NintendoSwitch https://t.co/EXHraFSrt2",110,1,0
2020-10-27 22:41:24,"Biden","taylorlust0","Android",TRUE,"@keymonster: To my fellow Oregonians. Today is the last day to mail your ballot. Otherwise find an official drop box to safely and secur…",140,0,5
2020-10-27 22:40:45,"Biden","bomberterp","iPhone",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:40:35,"Biden","OeivindLundberg","Android",NA,"@realDonaldTrump
Remember this?
https://t.co/n5GhSxZNyg
#MAGA2020 #MAGA2020LandslideVictory
#2020Election… https://t.co/sNBvlqTMzy",130,0,0
2020-10-27 22:40:30,"Biden","PPAVirginia","Web",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:40:21,"Biden","samsimon","iPad",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:40:19,"Biden","UWSuncoast","others",NA,"Do you have a #VotingPlan? Make a plan in advance to not only determine who you're voting for but also what safety… https://t.co/krgXwAkqeT",139,1,1
2020-10-27 22:40:16,"Biden","mxwlhseB","iPhone",TRUE,"@vanitaguptaCR: Incredible: Nearly 69.5 MILLION votes already cast in the #2020Election – that’s more than 50 percent of all votes cast…",139,0,65
2020-10-27 22:40:14,"Biden","Irishgirlie75","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #PApoll conducted Oct 24-25 shows undecided shrinking and a nar…",140,0,2715
2020-10-27 22:40:12,"Biden","IndivisEastside","iPhone",TRUE,"@CommonCause: #Voting gives millions of #Americans the power to determine the future of our communities, country, and #democracy. #BeAVo…",140,0,11
2020-10-27 22:40:08,"Biden","SpoonfulsaSugar","iPhone",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #PApoll conducted Oct 24-25 shows undecided shrinking and a nar…",140,0,2715
2020-10-27 22:40:00,"Biden","JordanInOregon","Android",NA,"I've been calling Mitch McConnell Bitch McDonald for some time, and now seems a great time for it to go viral.… https://t.co/uXALCEsLoj",135,0,0
2020-10-27 22:39:55,"Biden","hassanjaber1","iPhone",NA,"Trump is determined to win election by all means possible including starving families and exposing people to virus… https://t.co/CNCvpSfl0T",139,0,1
2020-10-27 22:39:54,"Biden","HermanatorInPDX","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:39:52,"Biden","marcussimon","iPhone",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:39:42,"Biden","Senator_Simon","Android",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:39:42,"Biden","arhselk","iPhone",TRUE,"@TruthEx59341988: Hunter Biden Emails #Elections2020 #2020Election #TuesdayThoughts #Breaking",96,0,2
2020-10-27 22:39:41,"Biden","marzan04","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #PApoll conducted Oct 24-25 shows undecided shrinking and a nar…",140,0,2715
2020-10-27 22:39:40,"Biden","imau2fan","others",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #PApoll conducted Oct 24-25 shows undecided shrinking and a nar…",140,0,2715
2020-10-27 22:39:33,"Biden","SLJoCA","iPhone",NA,"Just took our kids to drop off our ballots. #LeadByExample 

#2020Election #IVoted #IVotedEarly #Election2020",109,0,0
2020-10-27 22:39:32,"Biden","Rystalship","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:39:28,"Biden","RHokeMcNamara","iPhone",TRUE,"@SFPublicLibrary: Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf will…",139,0,27
2020-10-27 22:39:22,"Biden","RickConstintin1","Android",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:39:11,"Biden","fleekirony","iPhone",TRUE,"@Aliciastarr001: The #2020Election is shaping up to be one for the history books with turnout likely to surpass anything America has see…",140,0,190
2020-10-27 22:39:11,"Biden","grannypants","iPhone",NA,"The intersection of #NBA  and #2020Election https://t.co/AbBvXnN4pD #PaulGilbert",80,0,0
2020-10-27 22:38:55,"Biden","KelsiEve","iPhone",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:38:43,"Biden","jensenmama","iPhone",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:38:11,"Biden","hettinga","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:38:02,"Biden","dailyplanate","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:37:50,"Biden","Michael_Remixed","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:37:42,"Biden","scoutingreport_","iPhone",TRUE,"@Aliciastarr001: The #2020Election is shaping up to be one for the history books with turnout likely to surpass anything America has see…",140,0,190
2020-10-27 22:37:41,"Biden","lucyintech","Android",TRUE,"@SFPublicLibrary: Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf will…",139,0,27
2020-10-27 22:37:36,"Biden","crappywall","Android",TRUE,"@anderscorr: 600 groups in the US are in regular contact with #China's consulate and purposively influencing the policy environment lead…",140,0,137
2020-10-27 22:37:35,"Biden","TruthEx59341988","iPhone",NA,"Hunter Biden Emails #Elections2020 #2020Election #TuesdayThoughts #Breaking https://t.co/iCEbcz1yu7",99,4,2
2020-10-27 22:37:28,"Biden","aebrennen","iPhone",TRUE,"@prichardcom: We're so proud of our @PCStuVoiceTeam! Leading these virtual town halls for local school board candidates all over the sta…",140,0,4
2020-10-27 22:37:19,"Biden","FriendsSFPL","iPhone",TRUE,"@SFPublicLibrary: Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf will…",139,0,27
2020-10-27 22:37:11,"Biden","SachaSidney","iPhone",TRUE,"@desmondmeade: This was an emotional moment for me, but it speaks to why our vote is sacred. 
#FreeTheVote #LetMyPeopleVote #2020Electio…",140,0,139
2020-10-27 22:37:09,"Biden","writeawhile","iPhone",TRUE,"@SFdirewolf: Immunocompromised people should not have to risk their lives in order to vote. 

That’s it. That’s the tweet. 

#CripTheVot…",140,0,671
2020-10-27 22:36:23,"Biden","theleftislying","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:36:23,"Biden","CMk96740759","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #NC #Sen #poll conducted Oct 20-22 shows a change in lead:
48.6% @ThomTillis,
46.8…",140,0,645
2020-10-27 22:36:18,"Biden","CMk96740759","Android",TRUE,"@RobertCahaly: Our new @trafalgar_group #2020Election #BattlegroundState #PApoll conducted Oct 24-25 shows undecided shrinking and a nar…",140,0,2715
2020-10-27 22:35:59,"Biden","kenmaring","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:35:54,"Biden","DameonFlores","iPhone",NA,"If you are voting in #California and want to know who is funding the campaigns for and against the #2020Election pr… https://t.co/WoHVx6dRGs",140,1,0
2020-10-27 22:35:53,"Biden","PostCom2","Android",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:35:50,"Biden","MediaActive","others",NA,"#VODCAST <U+2066>@galendruke <U+2069> <U+2066>@FiveThirtyEight<U+2069> with <U+2066>@DanMerkle<U+2069> @ABC  How will the #USA election results be “projected… https://t.co/kxjx5RUgKy",140,0,0
2020-10-27 22:35:44,"Biden","yankees_28th","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:35:42,"Biden","pascualzarzoso","Android",TRUE,"@AbbyMartin: I talk about the early voter turnout &amp; what conservatives endorsing Joe Biden means for the #2020Election to @telesurenglis…",144,0,19
2020-10-27 22:35:28,"Biden","DarrenF52613413","iPhone",TRUE,"@BeFarouk: . #IVotedEarly because I know this election is crucial, because my vote matters, and because I have the privilege that millio…",140,0,3
2020-10-27 22:35:20,"Biden","_trishthe_dish","iPhone",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:35:13,"Biden","rust_dave","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:35:01,"Biden","LazyAndroids","Android",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:34:33,"Biden","conserv_tribune","others",NA,"The governor's silence is deafening. #2020election #AndrewCuomo #antiSemitism #BilldeBlasio #BlackLivesMatter… https://t.co/CvbLXMGzFI",134,7,9
2020-10-27 22:34:28,"Biden","SamGLiberty","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:34:23,"Biden","hrmfull","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:34:23,"Biden","510home","Web",TRUE,"@SFPublicLibrary: Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf will…",139,0,27
2020-10-27 22:34:02,"Biden","plamb","Web",NA,"Something that may come in handy today, and definitely after Nov. 3rd. #2020election https://t.co/NXTG6mxG5A",108,0,0
2020-10-27 22:33:48,"Biden","Steve_Ratcliffe","Web",TRUE,"@EpochTimes: The controversial practice of #BallotHarvesting—allowing a 3rd party to deliver ballots to #Election officials—may drag out…",140,0,127
2020-10-27 22:33:38,"Biden","Tropic5A","Android",TRUE,"@Aliciastarr001: The #2020Election is shaping up to be one for the history books with turnout likely to surpass anything America has see…",140,0,190
2020-10-27 22:33:30,"Biden","crlegalfunding","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:33:05,"Biden","MoMoBumBum","Android",TRUE,"@SFdirewolf: Immunocompromised people should not have to risk their lives in order to vote. 

That’s it. That’s the tweet. 

#CripTheVot…",140,0,671
2020-10-27 22:33:03,"Biden","Essence4u","Web",NA,"Check out this 2020 election forecast via @270toWin https://t.co/DciC7dcDeo #2020election 

#VoteBlue… https://t.co/2UKiDyEtg1",126,0,0
2020-10-27 22:33:02,"Biden","kevinemelia","others",TRUE,"digitalshadows ""There are major foreign cyber threats to the #2020election spreading conspiracies and misinforma… https://t.co/bgxWvQsBIL",140,0,0
2020-10-27 22:32:56,"Biden","alliesunn","iPhone",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:32:51,"Biden","PAlfredFontaine","iPhone",TRUE,"@SFPublicLibrary: Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf will…",139,0,27
2020-10-27 22:32:49,"Biden","Dagrooms","iPhone",NA,"Early voting and done! No more than a 15 minute wait!! <U+0001F60A><U+0001F1FA><U+0001F1F8> #VOTE #VoteEarly #2020election https://t.co/j4Y4Jkc8wC",113,0,0
2020-10-27 22:32:49,"Biden","rads","iPhone",TRUE,"@fairfaxcounty: We're offering two extra hours for #earlyvoting on both Thursday and Friday. Early voting sites will open at 11 a.m. exc…",140,0,29
2020-10-27 22:32:45,"Biden","MiLick74","Android",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:32:42,"Biden","IsabellaRileyC","iPhone",NA,"The #2020Election is a choice between good and evil. 

#VoteRed #VoteRedToSaveAmerica2020 https://t.co/yz3gdrW5cY",113,1,1
2020-10-27 22:32:39,"Biden","mikea1028","Android",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:32:37,"Biden","Trumpster5280","iPhone",TRUE,"@Aliciastarr001: The #2020Election is shaping up to be one for the history books with turnout likely to surpass anything America has see…",140,0,190
2020-10-27 22:32:22,"Biden","NanHayworth","Web",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:32:21,"Biden","familiatqlm","others",NA,"Your vote is your power <U+270A><U+0001F3FD> 

Early voting has started! have you voted yet? 

Visit https://t.co/3PPlKiezPf to get i… https://t.co/cGE32Kodze",140,12,2
2020-10-27 22:32:19,"Biden","JKearby","Android",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:32:11,"Biden","cgbuccs","iPhone",TRUE,"@Barnes_Law: My current forecast. @realDonaldTrump 320 electoral votes. New Hampshire the closest. Nevada within reach.  https://t.co/Ex…",140,0,1901
2020-10-27 22:32:09,"Biden","ToddHeadleeAZ","Web",NA,"Check out this 2020 election forecast via @270toWin https://t.co/N6w8bqOJDk #2020election",89,3,0
2020-10-27 22:31:59,"Biden","susanne_hilty","iPhone",TRUE,"@SFPublicLibrary: Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf will…",139,0,27
2020-10-27 22:31:55,"Biden","HLAurora63","iPhone",TRUE,"@Aliciastarr001: The #2020Election is shaping up to be one for the history books with turnout likely to surpass anything America has see…",140,0,190
2020-10-27 22:31:54,"Biden","smorewithface","Web",TRUE,"@SFPublicLibrary: Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf will…",139,0,27
2020-10-27 22:31:38,"Biden","SFPublicLibrary","Web",NA,"Unable to leave your home to vote? The City launched Deliver the Vote to help! Volunteers from 
@shantiprojectsf wi… https://t.co/MtiMdw3bn2",140,31,27
2020-10-27 22:31:18,"Biden","KennRWeeks","Web",TRUE,"@JessicaTarlov: Presidential and senate races are taking up all the oxygen. House races are worth your time! My latest on how House Dems…",140,0,4
2020-10-27 22:31:12,"Biden","Jeff_Mullen_","iPhone",NA,"Check out this 2020 election forecast via @270toWin https://t.co/qa8JvjurA3 #2020election 280-258",97,0,0
