"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-17 23:42:44,"Trump","ginapaints","iPad",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:43,"Trump","albertszuniga1","iPhone",NA,"Check out Wicked J's video! #TikTok <U+2066>@JoeBiden<U+2069> <U+2066>@CNN<U+2069> <U+2066>@DonaldJTrumpJr<U+2069> #trump2020 https://t.co/a3gOg286wh",107,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:41,"Trump","getnoemails","Web",TRUE,"@BGOnTheScene: Oakland County, Michigan: Trump supporters gathered at rest areas across the state to take to the highways for a Trump 20…",140,0,141,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:41,"Trump","JimmyXJames","Web",NA,"Of course he does.

His son is more than likely doing the exact same thing!

#HunterBiden #WheresHunter #Trump2020… https://t.co/n52B9WjS0Y",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:38,"Trump","thegovfromsout1","Web",NA,"@9NewsMelb Well @realDonaldTrump is spot on. And who has a share in @9NewsAUS @9NewsMelb? The evil thug George Soro… https://t.co/jc7XW4wvuh",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:34,"Trump","Big007Lou","iPad",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:31,"Trump","PollingPOTUS","Android",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:31,"Trump","DividendsGalt","Android",NA,"@petereinwald @MyNews13 That's the entire crowd at a Biden Rally! #WalkAway #BLEXIT #trump2020 https://t.co/tEb6K0unWG",118,2,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:28,"Trump","urBLINDEDbyFEAR","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:27,"Trump","fanning_jacque","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:24,"Trump","ConRen","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:23,"Trump","straightiso1","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:22,"Trump","herr_man","Android",TRUE,"@herr_man: #USA #Europe #democracy #Liberty #Trump #Biden #Trump2020 #USAFacts #Usa2020 #Trump2020 #BidenHarris2020 #Election2020 #Elect…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:19,"Trump","KblairTrump","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:13,"Trump","EZSORAR","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:11,"Trump","wattydrum","iPhone",NA,"Les femmes ont voté à 55% POUR Trump la dernière élection... #Trump2020  https://t.co/3AkLj3UEOO",96,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:11,"Trump","RyanFamily11","iPhone",NA,"@realDonaldTrump Ya, ok, the man is doing 2 amazing rallies in different cities per day post-Covid- the man is amaz… https://t.co/j0YA8hmacE",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:10,"Trump","rockets9394","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:08,"Trump","StAgnes2000","iPhone",NA,"Voted for @realDonaldTrump today!

#VoteEarly 
#Trump2020 
#AmericaFirst 
#TexasEarlyVoting 
#GodBlessAmerica",109,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:08,"Trump","usapolitics18","Web",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:05,"Trump","CrabBlue","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:02,"Trump","anthony35731","Android",NA,"Joe Bidens plan for the virus. 
Is.....

Wait he hasn't said it yet because he doesn't have a plan cuz this virus i… https://t.co/GR62SmgyUN",140,0,0,0,0,0,2,0,0,0,0,0
2020-10-17 23:42:02,"Trump","TheRealGilClark","Web",NA,"@JoeBiden Answer the Questions on Hunter and You #Whereshunter #HunterBidenEmails  Answer on #PackTheCourt Answer o… https://t.co/KTAfjnoHvN",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:42:00,"Trump","getnoemails","Web",TRUE,"@BGOnTheScene: Trump 2020 highway caravan overflowing this rest stop, one of many planned ahead of the election as America closes in on…",139,0,255,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:59,"Trump","Roy31496853","Android",TRUE,"@BabMan69: Eso guerejo #oinomas #Trump2020 https://t.co/m3OOUBXIQD",69,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:55,"Trump","RForeyt","iPhone",NA,"Super exited to attend!!! #Trump2020 https://t.co/mEBBKX1mJd",60,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:54,"Trump","jennifermoore74","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:54,"Trump","start_see","Web",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:53,"Trump","RaviSingh_14","Android",NA,"@HeatherIAm23 @WorrierU @RaviSingh_14 <U+0001F4AF>% fb. 
#Trump2020 landslide victory.",75,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:51,"Trump","ldga123456","Web",TRUE,"@colinrivas: Me llega la info que el cierre de sinagogas y la persecución de ceremonias judías en New York 

Esta haciendo que hasta los…",140,0,20,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:49,"Trump","Tim70729238","Web",NA,"@cnnbrk Trump should be sued for causing this herd mentality.
#Republicans #RepublicansFailedAmerica… https://t.co/CChRbF0eqU",125,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:49,"Trump","ConservCuration","others",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:43,"Trump","kshearman","Android",NA,"@markmackinnon @realDonaldTrump do you care? #trump2020",55,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:41,"Trump","herr_man","Android",TRUE,"@herr_man: #USAFacts #Usa2020 #Trump2020 #BidenHarris2020 #Election2020 #Elections2020 #ElectionDay #BlackLivesMatter #MAGA #MAGA2020 #A…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:39,"Trump","3ESGANGAN","iPad",NA,"@BreitbartNews #Trump2020<U+0001F44D><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+0001F44D><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+0001F44D><U+0001F3FB><U+0001F1FA><U+0001F1F8><U+0001F44D><U+0001F3FB><U+0001F1FA><U+0001F1F8>",41,2,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:36,"Trump","Ricardo96117355","Android",TRUE,"@sergiodireita1: Donald Trump discursou hoje para uma multidão de cidadãos latinos e negros: ""Nós não podemos permitir que a nossa nação…",140,0,866,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:34,"Trump","RonnieB525","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:29,"Trump","isbestarseed","iPhone",TRUE,"@BlessUSA45: Democrats worse nightmare! Minorities are waking up! Exodus from the Democrat Party! #4moreyears #Trump2020.    <U+0001F64C><U+0001F3FB><U+0001F1FA><U+0001F1F8> https:…",140,0,673,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:29,"Trump","divadiana407","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:29,"Trump","Celma48456885","Android",TRUE,"@sergiodireita1: As pesquisas estão erradas! <U+0001F1FA><U+0001F1F2> #Trump2020 #MAGA",67,0,580,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:28,"Trump","NycforT2020","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:27,"Trump","DavidKuma9","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:23,"Trump","Vote_Red2020","iPhone",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:19,"Trump","Stephan13726533","iPhone",NA,"@marklevinshow My daughter, son in law, her best friend and her husband will be doing early voting next Friday with… https://t.co/9unFvTQuKi",140,4,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:18,"Trump","tefta2","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:17,"Trump","sandysvor","iPhone",NA,"@KamalaHarris I will make my voice heard #trump2020",51,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:16,"Trump","WillGrant40","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:13,"Trump","AArmolt","Android",NA,"@dbongino Bye felicia. 
#Trump2020",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:12,"Trump","abitedgy","Web",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:06,"Trump","AlexisJones1969","Android",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:06,"Trump","carlotaperez06","iPhone",TRUE,"@VenezuelaNOdesm: @AdamMilstein @nypost @JoeBiden #Trump2020  <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F30D>

https://t.co/LKYlQdUhwd
#QueSeSepa
<U+0001F447><U+0001F447><U+0001F447><U+0001F447><U+0001F447><U+0001F447><U+0001F447>",114,0,2,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:06,"Trump","RealRedDebate","Android",TRUE,"@Anchorman_USA: #JoeBiden #Biden2020 #SleepyJoe #CROOKEDJOE #BidenCrimeFamily  #JoeBidenUkraineScandal #Truth
#AmericaWakeUp #WakeUpAmer…",140,0,4,0,0,0,0,0,0,0,0,0
2020-10-17 23:41:01,"Trump","lesAdam65422311","iPad",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:59,"Trump","Rmadridblanco4","Web",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:59,"Trump","FreeTheTruth1","Android",TRUE,"@FreeTheTruth1: @SickOfTheSwamp @Michael89541443 Your statement is so true!
A semester abroad is definitely an eye opener to how much fr…",140,0,5,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:57,"Trump","jayszip","Android",NA,"@gregggonsalves @CDCgov Fuck these officers &amp; professionals at the #CDC. Where were they these last seven months. N… https://t.co/LM04sJiCru",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:57,"Trump","rmone8","Android",NA,"@DanCrenshawTX @WOTUSisme #4moreyears #backtheblue #TRUMP2020 #MAGA2020",71,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:57,"Trump","dmunsonATL","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:55,"Trump","SirThisWay10","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:55,"Trump","ROSESRR97780071","Android",TRUE,"@andresoriano: WAKE UP AMERICA! The Corrupt Democrat Liberal Leftists has NO LOVE for this Great Nation USA! Go Out To The Polls and Vot…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:53,"Trump","sraina7675","Web",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:53,"Trump","RealRedDebate","Android",TRUE,"@Anchorman_USA: The way @realDonaldTrump
#PresidentTrump was treated by that #liberal loser nerd @SavannahGuthrie #SavannahGuthrie (she'…",140,0,4,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:53,"Trump","Bellanieve","Web",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:53,"Trump","KimonoGurl","Android",TRUE,"@BlessUSA45: Democrats worse nightmare! Minorities are waking up! Exodus from the Democrat Party! #4moreyears #Trump2020.    <U+0001F64C><U+0001F3FB><U+0001F1FA><U+0001F1F8> https:…",140,0,673,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:52,"Trump","simonrraseley","Android",NA,"#ProudBoys #Leathermen #trump2020 #Trump2020Landslide https://t.co/8Uo6qneG2o",77,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:50,"Trump","2ndamendment789","Android",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:43,"Trump","ADACoug4Life","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:38,"Trump","kingofmyqueens4","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:37,"Trump","M_K_Yonts","Android",TRUE,"@CeeCee47286353: Went to vote today but was told I had already voted..it turned out to be a fraudulent vote from a nursing home..using m…",140,0,3006,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:37,"Trump","FiDiNYer","iPhone",NA,"Just have @realDonaldTrump speak and make it a rally. #Trump2020 #NYC  https://t.co/lKFbwlSSFd",94,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:35,"Trump","Saint_Michae1","iPhone",NA,"Who did this <U+0001F602><U+0001F923><U+0001F480><U+2620><U+FE0F>

#Trump2020Landslide #Trump2020 #ChineOwnsBiden #CorruptJoeBiden https://t.co/rSas9igG40",107,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:34,"Trump","NationalAcq","Web",NA,"@realDonaldTrump @POTUS

Typical Lyin' Ass #Democrat #Politician @JoeBiden 

https://t.co/ikb1d7Vic0

#Trump #MAGA… https://t.co/2DkhEdx9Oa",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:33,"Trump","carol_mansfield","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:33,"Trump","CalCherk","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:33,"Trump","MKnov2016","Android",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:31,"Trump","HazelwoodChuck","Android",NA,"@KaitMarieox HAS DONE A PHENOMENAL JOB SHOWING THE AMERICAN PEOPLE HOW MUCH OF A CESSPOOL COLLEGE CAMPUSES HAVE BEC… https://t.co/SwGn8HmdMx",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:30,"Trump","SCEaker","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:29,"Trump","hllywood8082","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:25,"Trump","MarcOrphanos","Web",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:18,"Trump","WesternPAJon","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:13,"Trump","AidaRosa77","iPhone",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:12,"Trump","Corey_Magee","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:11,"Trump","MJTrump","Web",NA,"Legendary Gushers Lounge Election Watch Party with the POTUS https://t.co/SUTYqvCed6 via @YouTube 

#comedy #lol… https://t.co/0K1F4CXwPU",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:10,"Trump","nhth55","Android",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:09,"Trump","terrybstanton","Android",TRUE,"@michaelbeatty3: They mock him
They slander him
They lie about him

Yet they continue to underestimate him

NOVEMBER 3rd 
WE MAKE OUR ST…",140,0,269,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:09,"Trump","hdavis525","iPhone",NA,"Proud to be here to support POTUS
#Trump2020 https://t.co/2HObP71U84",68,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:08,"Trump","dawnwsays","Web",NA,"Yes #BidenHarris2020 is the WRONG decision for America <U+0001F1FA><U+0001F1F8> #Trump2020 https://t.co/jsVvXoB4mB",92,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:08,"Trump","BigDubC88","Android",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:40:05,"Trump","Walonika33","iPhone",TRUE,"@RosiuRosiu: There’s hundreds of boats at the Boaters for Trump Parade in Sacramento <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> Don’t forget the hundreds more supporting tr…",140,0,28,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:57,"Trump","NoliaKaye","iPhone",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:55,"Trump","alfredoa271","Android",TRUE,"@JohnGiraldo15: <U+0001F1FA><U+0001F1F8> Twitter mantiene bloqueada la cuenta del 'New York Post' @nypost , el 4to periódico más importante en USA, exigiendo…",139,0,11,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:51,"Trump","AustinPowers_1","Android",TRUE,"@Anchorman_USA: The way @realDonaldTrump
#PresidentTrump was treated by that #liberal loser nerd @SavannahGuthrie #SavannahGuthrie (she'…",140,0,4,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:50,"Trump","MichaelMarston3","Android",TRUE,"@larryelder: #Trump2020 https://t.co/Zk4n64b671",50,0,429,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:49,"Trump","ladodpatriota","Android",TRUE,"@sergiodireita1: Donald Trump discursou hoje para uma multidão de cidadãos latinos e negros: ""Nós não podemos permitir que a nossa nação…",140,0,866,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:49,"Trump","AustinPowers_1","Android",TRUE,"@Anchorman_USA: #JoeBiden #Biden2020 #SleepyJoe #CROOKEDJOE #BidenCrimeFamily  #JoeBidenUkraineScandal #Truth
#AmericaWakeUp #WakeUpAmer…",140,0,4,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:46,"Trump","SLOSense_twit","iPhone",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:46,"Trump","Mizonica","Web",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:42,"Trump","uyud14499308","Web",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:41,"Trump","RightWarlord","iPhone",NA,"@JoeBiden Voted for #Trump2020",30,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:36,"Trump","shirinkavian35","Android",NA,"@realDonaldTrump @BreitbartNews You are BEST<U+0001F44C><U+0001F4AA>
#RestartLeader 
#Trump2020 
@restartleader 
@realDonaldTrump https://t.co/1kxxx5EEY8",131,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:34,"Trump","LAnon618","iPhone",TRUE,"@LAnon618: <U+2764><U+FE0F><U+0001F90D><U+0001F499><U+0001F1FA><U+0001F1F8> #Trump2020 <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F90D><U+0001F499>
https://t.co/KS8LVBjcxK",62,0,16,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:29,"Trump","Akaplanharris","iPhone",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:28,"Trump","EmJayHix","Web",TRUE,"@EricTrump: 2016.
2017.
2018.
2019.
2020. Now he’s ready to fix America? 

How does a 47 year politician that never fixed anything in 47…",140,0,16187,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:26,"Trump","LynaMarcos","Android",TRUE,"@sergiodireita1: As pesquisas estão erradas! <U+0001F1FA><U+0001F1F2> #Trump2020 #MAGA",67,0,580,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:25,"Trump","Scout566","Web",NA,"@JoeBiden There is a lot at stake #Trump2020",44,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:22,"Trump","kimmydeann","Android",NA,"Even my 4 year old knows @realDonaldTrump is the right choice this election.  
#MAGA #RedWave #Trump2020… https://t.co/F3pnPlMWrJ",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:22,"Trump","kdub73","iPhone",NA,"@DonaldJTrumpJr TWEET OF THE WEEK!!!! #SleepyJoe #Trump2020 https://t.co/Gg5gWYcRRW",83,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:17,"Trump","PatrioticMaster","iPhone",NA,"@Susan_Hennessey , pro choice people like you are on the side of racism cause planned parenthood’s founder was a wh… https://t.co/O7OElLflPW",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:17,"Trump","jhoao","Android",TRUE,"@sergiodireita1: As pesquisas estão erradas! <U+0001F1FA><U+0001F1F2> #Trump2020 #MAGA",67,0,580,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:16,"Trump","JajsaArthur","iPhone",TRUE,"@ScottPresler: @realDonaldTrump @kristi_morris24 Let’s go, Wisconsin! 

#Trump2020 https://t.co/oWPQmedEj4",109,0,1648,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:16,"Trump","FreeTheTruth1","Android",NA,"@SickOfTheSwamp @Michael89541443 Your statement is so true!
A semester abroad is definitely an eye opener to how mu… https://t.co/uGz9xajYgK",140,2,5,0,0,0,0,0,0,0,0,0
2020-10-17 23:39:15,"Trump","Alex78596901","Android",TRUE,"@sergiodireita1: As pesquisas estão erradas! <U+0001F1FA><U+0001F1F2> #Trump2020 #MAGA",67,0,580,0,0,0,0,0,0,0,0,0
